URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-11 22:07:54.148749	2025-12-11 22:07:54.168552	19.78	200	3712.38	10351.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:07:55.529101	2025-12-11 22:07:55.547599	18.45	200	5061.6	8613.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:07:57.136569	2025-12-11 22:07:57.153113	16.52	200	4336.15	8227.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:07:58.683813	2025-12-11 22:07:58.708353	24.52	200	3280.87	7652.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:08:00.138756	2025-12-11 22:08:00.156488	17.71	200	4702.43	7170.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:08:01.813741	2025-12-11 22:08:01.834471	20.68	200	6370.79	9370.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:08:03.515796	2025-12-11 22:08:03.535892	20.07	200	3280.87	7517.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:08:04.973621	2025-12-11 22:08:04.993656	20.01	200	3154.92	7582.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:08:06.411886	2025-12-11 22:08:06.430554	18.65	200	8540.05	10932.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:08:08.213671	2025-12-11 22:08:08.258600	44.9	200	4421.69	8871.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:08:09.759166	2025-12-11 22:08:09.778951	19.75	200	4336.15	8767.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:08:11.276664	2025-12-11 22:08:11.295172	18.49	200	5392.91	9739.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:08:12.851696	2025-12-11 22:08:12.869697	17.98	200	2261.11	9247.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 22:08:14.116810	2025-12-11 22:08:14.161474	44.56	200	3220.16	7460.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:08:15.594821	2025-12-11 22:08:15.610478	15.64	200	4336.15	8866.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:08:17.101795	2025-12-11 22:08:17.121013	19.18	200	5061.6	10359.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:08:18.610630	2025-12-11 22:08:18.626049	15.4	200	4336.15	8318.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 22:08:20.149251	2025-12-11 22:08:20.168892	19.62	200	8414.1	11045.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:08:21.931626	2025-12-11 22:08:21.951522	19.88	200	6932.42	10426.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:08:23.617914	2025-12-11 22:08:23.639076	21.13	200	5061.61	10052.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:08:25.143592	2025-12-11 22:08:25.160904	17.29	200	4156.75	9755.65	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:08:26.588806	2025-12-11 22:08:26.610278	21.45	200	924.91	5989.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:08:27.765590	2025-12-11 22:08:27.781793	16.18	200	4989.81	9920.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:08:29.287127	2025-12-11 22:08:29.306285	19.03	200	7659.31	10706.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:08:31.023875	2025-12-11 22:08:31.042974	19.07	200	8540.05	10803.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:08:32.835629	2025-12-11 22:08:32.853621	17.81	200	3280.87	9783.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:08:34.190686	2025-12-11 22:08:34.209593	18.87	200	2759.78	6362.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:08:35.645688	2025-12-11 22:08:35.690851	45.14	200	6537.33	10395.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:08:37.322082	2025-12-11 22:08:37.339497	17.34	200	7720.04	10262.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:08:39.092835	2025-12-11 22:08:39.114792	21.93	200	5061.6	9550.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:08:40.648142	2025-12-11 22:08:40.666728	18.57	200	5061.6	9906.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:08:42.179605	2025-12-11 22:08:42.199395	19.77	200	8906.33	10952.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:08:44.014834	2025-12-11 22:08:44.028020	13.17	200	2759.78	9697.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 22:08:45.314463	2025-12-11 22:08:45.334798	20.31	200	2261.12	9331.22	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:08:46.578805	2025-12-11 22:08:46.596965	18.14	200	3605.24	9378.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:08:47.985791	2025-12-11 22:08:48.004295	18.42	200	4421.69	10183.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:08:49.440972	2025-12-11 22:08:49.456595	15.6	200	3280.87	9310.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:08:50.810650	2025-12-11 22:08:50.829275	18.6	200	4336.15	10091.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:08:52.260585	2025-12-11 22:08:52.282048	21.35	200	6537.33	10876.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:08:53.885578	2025-12-11 22:08:53.901310	15.71	200	1955.59	7220.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:08:55.173666	2025-12-11 22:08:55.192959	19.27	200	3280.87	8031.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:08:56.602668	2025-12-11 22:08:56.624830	22.14	200	3280.87	10274.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:08:57.946071	2025-12-11 22:08:57.965108	19.02	200	4156.75	10412.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:08:59.367682	2025-12-11 22:08:59.385685	17.98	200	3280.87	10012.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:09:00.714762	2025-12-11 22:09:00.736725	21.94	200	4336.15	10482.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:09:02.151632	2025-12-11 22:09:02.169781	18.13	200	7659.31	11197.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:09:03.855950	2025-12-11 22:09:03.869612	13.63	200	5392.91	10143.48	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:09:05.403395	2025-12-11 22:09:05.424081	20.52	200	4421.69	9176.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:09:06.908602	2025-12-11 22:09:06.959721	51.09	200	8540.05	9346.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:09:08.875352	2025-12-11 22:09:08.928656	53.27	200	2759.79	7376.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:09:10.303669	2025-12-11 22:09:10.319956	16.27	200	8540.05	11069.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:09:12.093647	2025-12-11 22:09:12.111955	18.28	200	5061.6	9692.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:09:13.635905	2025-12-11 22:09:13.680094	44.16	200	5607.98	9904.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:09:15.247821	2025-12-11 22:09:15.266961	19.11	200	4421.69	10481.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 22:09:16.691004	2025-12-11 22:09:16.736890	45.86	200	6818.25	10305.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:09:18.401775	2025-12-11 22:09:18.415454	13.65	200	4156.75	10444.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:09:19.814609	2025-12-11 22:09:19.830941	16.31	200	4989.81	10464.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:09:21.309708	2025-12-11 22:09:21.327211	17.48	200	3280.87	9491.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:09:22.674642	2025-12-11 22:09:22.693296	18.63	200	2261.11	9152.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:09:23.942571	2025-12-11 22:09:23.987463	44.77	200	5061.61	8100.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:09:25.613615	2025-12-11 22:09:25.632856	19.22	200	8540.05	9355.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:09:27.548664	2025-12-11 22:09:27.599302	50.61	200	8054.42	9741.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:09:29.427782	2025-12-11 22:09:29.446899	19.09	200	2261.11	7941.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:09:30.733572	2025-12-11 22:09:30.757965	24.37	200	2759.78	7431.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:09:32.131690	2025-12-11 22:09:32.145316	13.6	200	7720.04	11032.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:09:33.846617	2025-12-11 22:09:33.889354	42.72	200	4588.25	9886.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:09:35.358920	2025-12-11 22:09:35.408113	48.95	200	3154.92	8954.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:09:36.761568	2025-12-11 22:09:36.806132	44.55	200	4702.43	9131.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:09:38.323238	2025-12-11 22:09:38.370521	47.26	200	2820.52	8625.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:09:39.698718	2025-12-11 22:09:39.718418	19.67	200	8540.05	10939.07	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:09:41.500708	2025-12-11 22:09:41.519877	19.13	200	8906.33	11412.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:09:43.301567	2025-12-11 22:09:43.322678	21.09	200	5061.61	10220.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:09:44.819597	2025-12-11 22:09:44.837918	18.3	200	3280.87	8541.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:09:46.224340	2025-12-11 22:09:46.240086	15.72	200	4421.69	9615.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:09:47.701646	2025-12-11 22:09:47.724148	22.48	200	4336.15	10904.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:09:49.122722	2025-12-11 22:09:49.145017	22.27	200	1404.11	9032.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 22:09:50.302705	2025-12-11 22:09:50.349462	46.4	200	2033.85	7049.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 22:09:51.639713	2025-12-11 22:09:51.656702	16.97	200	7720.03	10983.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:09:53.361913	2025-12-11 22:09:53.381814	19.87	200	2261.11	9206.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:09:54.629714	2025-12-11 22:09:54.657814	28.07	200	3280.87	9865.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 22:09:55.994296	2025-12-11 22:09:56.013481	19.16	200	8414.1	11103.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:09:57.772760	2025-12-11 22:09:57.819923	47.14	200	8054.41	9971.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:09:59.628622	2025-12-11 22:09:59.671432	42.79	200	4648.97	8248.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:10:01.236580	2025-12-11 22:10:01.257746	21.14	200	4648.97	10560.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:10:02.700209	2025-12-11 22:10:02.723892	23.58	200	5824.42	10782.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:10:04.266143	2025-12-11 22:10:04.285721	19.55	200	5061.61	9480.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:10:05.821605	2025-12-11 22:10:05.841055	19.42	200	2261.11	7585.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 22:10:07.142403	2025-12-11 22:10:07.162004	19.51	200	6818.25	10944.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:10:08.786580	2025-12-11 22:10:08.813975	27.37	200	5061.6	10299.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:10:10.306726	2025-12-11 22:10:10.322956	16.2	200	4336.15	9174.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:10:11.796934	2025-12-11 22:10:11.817977	21.01	200	4989.81	9570.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 22:10:13.340966	2025-12-11 22:10:13.359799	18.81	200	3220.16	9680.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:10:14.694806	2025-12-11 22:10:14.713738	18.9	200	5392.91	10542.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:10:16.226761	2025-12-11 22:10:16.247334	20.54	200	4989.81	9101.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:10:17.796641	2025-12-11 22:10:17.819875	23.2	200	3280.87	8200.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:10:19.221894	2025-12-11 22:10:19.238068	16.15	200	1955.59	9025.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 22:10:20.456772	2025-12-11 22:10:20.501317	44.52	200	5469.02	9868.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:10:22.056798	2025-12-11 22:10:22.075299	18.28	200	4336.15	10672.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:10:23.483725	2025-12-11 22:10:23.503968	20.22	200	3154.92	9416.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:10:24.841122	2025-12-11 22:10:24.860004	18.85	200	6932.42	10793.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:10:26.504191	2025-12-11 22:10:26.523555	19.29	200	5607.98	10020.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:10:28.085365	2025-12-11 22:10:28.103727	18.34	200	5392.91	10439.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:10:29.621778	2025-12-11 22:10:29.643249	21.44	200	5392.91	8965.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:10:31.246919	2025-12-11 22:10:31.266907	19.96	200	5061.6	10767.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:10:32.739833	2025-12-11 22:10:32.762937	23.08	200	5061.61	10332.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:10:34.254691	2025-12-11 22:10:34.295291	40.56	200	619.37	3554.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:10:35.470648	2025-12-11 22:10:35.493931	23.26	200	619.37	5334.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:10:36.611718	2025-12-11 22:10:36.654577	42.83	200	6537.32	10326.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:10:38.288740	2025-12-11 22:10:38.341207	52.44	200	2753.35	8405.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:10:39.671065	2025-12-11 22:10:39.697107	26.02	200	3154.92	8177.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:10:41.084716	2025-12-11 22:10:41.102461	17.72	200	3154.92	9879.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:10:42.423549	2025-12-11 22:10:42.442557	18.91	200	4588.25	10710.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:10:43.872654	2025-12-11 22:10:43.889918	17.24	200	4421.69	9919.78	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:10:45.336850	2025-12-11 22:10:45.354258	17.38	200	5392.91	9974.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:10:46.896615	2025-12-11 22:10:46.919089	22.45	200	4588.25	10706.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:10:48.348885	2025-12-11 22:10:48.396183	47.27	200	2759.78	7335.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:10:49.773988	2025-12-11 22:10:49.817852	43.84	200	5061.6	10042.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:10:51.323733	2025-12-11 22:10:51.340596	16.84	200	2261.11	9391.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:10:52.583659	2025-12-11 22:10:52.599631	15.95	200	3280.87	9871.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:10:53.933742	2025-12-11 22:10:53.952692	18.91	200	4702.43	8993.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:10:55.476995	2025-12-11 22:10:55.496214	19.2	200	3280.87	7900.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:10:56.912622	2025-12-11 22:10:56.956356	43.71	200	6086.97	9383.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:10:58.606641	2025-12-11 22:10:58.648796	42.13	200	7659.31	10784.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:11:00.360604	2025-12-11 22:11:00.378037	17.41	200	5061.61	10190.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:11:01.876815	2025-12-11 22:11:01.896559	19.71	200	4702.43	9896.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:11:03.373624	2025-12-11 22:11:03.395870	22.23	200	3280.87	8862.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:11:04.767643	2025-12-11 22:11:04.786430	18.58	200	3280.87	9069.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 22:11:06.149690	2025-12-11 22:11:06.189416	39.7	200	5913.51	10190.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:11:07.771990	2025-12-11 22:11:07.788241	16.14	200	2261.11	9867.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:11:09.018745	2025-12-11 22:11:09.035970	17.2	200	4336.15	10254.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:11:10.460588	2025-12-11 22:11:10.478602	17.99	200	3154.92	8853.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:11:11.836658	2025-12-11 22:11:11.879836	43.16	200	4648.98	8734.05	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:11:13.414055	2025-12-11 22:11:13.435105	21.03	200	8540.05	9947.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:11:15.296963	2025-12-11 22:11:15.339410	42.42	200	7720.04	10488.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:11:17.077110	2025-12-11 22:11:17.098640	21.32	200	3280.87	8692.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:11:18.477779	2025-12-11 22:11:18.496771	18.97	200	3280.87	9987.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:11:19.826763	2025-12-11 22:11:19.844272	17.48	200	7659.31	9301.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:11:21.670558	2025-12-11 22:11:21.690271	19.69	200	7659.31	11252.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:11:23.372705	2025-12-11 22:11:23.392192	19.46	200	7720.04	10598.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:11:25.121826	2025-12-11 22:11:25.138542	16.68	200	8906.33	11048.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 22:11:26.945812	2025-12-11 22:11:26.992292	46.45	200	3239.0	8488.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:11:28.377286	2025-12-11 22:11:28.404060	26.74	200	3154.92	9629.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:11:29.733618	2025-12-11 22:11:29.751891	18.26	200	5061.6	10975.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:11:31.214830	2025-12-11 22:11:31.236119	21.25	200	4588.25	10479.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:11:32.676732	2025-12-11 22:11:32.694640	17.89	200	5061.61	10640.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:11:34.171680	2025-12-11 22:11:34.193097	21.38	200	6086.97	9661.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:11:35.824612	2025-12-11 22:11:35.840381	15.74	200	3280.87	9015.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:11:37.205701	2025-12-11 22:11:37.223178	17.46	200	3280.87	9642.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:11:38.565047	2025-12-11 22:11:38.582953	17.88	200	4648.97	11054.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 22:11:40.005806	2025-12-11 22:11:40.056484	50.64	200	3712.38	8832.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:11:41.478839	2025-12-11 22:11:41.519685	40.82	200	5392.91	10833.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:11:43.020008	2025-12-11 22:11:43.042384	22.33	200	8054.41	11051.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:11:44.772730	2025-12-11 22:11:44.793728	20.98	200	4336.15	9254.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:11:46.263797	2025-12-11 22:11:46.371902	108.08	200	4336.15	9006.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:11:47.855079	2025-12-11 22:11:47.875798	20.69	200	8540.05	11169.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:11:49.642807	2025-12-11 22:11:49.660063	17.23	200	7659.31	11510.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:11:51.327214	2025-12-11 22:11:51.345291	18.06	200	2759.79	9322.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:11:52.643860	2025-12-11 22:11:52.683920	40.02	200	4156.75	8803.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:11:54.157791	2025-12-11 22:11:54.178501	20.68	200	5061.61	10565.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 22:11:55.658570	2025-12-11 22:11:55.678308	19.72	200	2033.85	9122.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:11:56.903614	2025-12-11 22:11:56.918142	14.51	200	5607.98	11026.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:11:58.429010	2025-12-11 22:11:58.475046	46.01	200	4989.81	9114.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:12:00.024657	2025-12-11 22:12:00.042422	17.74	200	1955.59	7611.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:12:01.300615	2025-12-11 22:12:01.318778	18.14	200	8054.41	10984.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:12:03.053698	2025-12-11 22:12:03.073341	19.61	200	8540.05	10955.06	B	0.0	0.0	(600.0, 0.0)
