URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-12 08:57:43.531665	2025-12-12 08:57:43.549777	18.03	200	3712.38	10565.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:57:44.903826	2025-12-12 08:57:44.916249	12.4	200	5061.6	10470.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:57:46.401580	2025-12-12 08:57:46.419797	18.2	200	4336.15	10362.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:57:47.839652	2025-12-12 08:57:47.852717	13.04	200	3280.87	10091.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:57:49.179707	2025-12-12 08:57:49.193549	13.79	200	4702.43	10808.05	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 08:57:50.630801	2025-12-12 08:57:50.653723	22.9	200	6370.79	10786.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:57:52.247196	2025-12-12 08:57:52.266555	19.14	200	3280.87	10300.07	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:57:53.586618	2025-12-12 08:57:53.601976	15.34	200	3154.92	9829.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:57:54.925392	2025-12-12 08:57:54.948868	23.37	200	8540.05	11032.22	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:57:56.724618	2025-12-12 08:57:56.766211	41.57	200	4421.69	8942.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:57:58.262814	2025-12-12 08:57:58.282256	19.23	200	4336.15	10135.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:57:59.712714	2025-12-12 08:57:59.729217	16.46	200	5392.91	10504.38	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:58:01.243778	2025-12-12 08:58:01.262247	18.45	200	2261.11	9879.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 08:58:02.493905	2025-12-12 08:58:02.536415	42.49	200	3220.16	8004.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:58:03.940709	2025-12-12 08:58:03.958181	17.45	200	4336.15	10495.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:58:05.372774	2025-12-12 08:58:05.392254	19.46	200	5061.6	10921.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:58:06.858116	2025-12-12 08:58:06.875133	17.0	200	4336.15	10546.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 08:58:08.287636	2025-12-12 08:58:08.306529	18.87	200	8414.1	11135.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 08:58:10.064891	2025-12-12 08:58:10.085341	20.41	200	6932.42	11207.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:58:11.706203	2025-12-12 08:58:11.729920	23.7	200	5061.61	10201.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:58:13.227579	2025-12-12 08:58:13.244515	16.92	200	4156.75	10274.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 08:58:14.650827	2025-12-12 08:58:14.667673	16.83	200	924.91	6782.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:58:15.805811	2025-12-12 08:58:15.823216	17.38	200	4989.81	10498.5	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:58:17.300661	2025-12-12 08:58:17.317871	17.19	200	7659.31	11021.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:58:19.014501	2025-12-12 08:58:19.036349	21.8	200	8540.05	11290.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:58:20.794694	2025-12-12 08:58:20.813920	19.21	200	3280.87	10152.86	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:58:22.138681	2025-12-12 08:58:22.155178	16.48	200	2759.78	9495.17	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:58:23.448635	2025-12-12 08:58:23.491471	42.81	200	6537.33	10003.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:58:25.146642	2025-12-12 08:58:25.173554	26.89	200	7720.04	11043.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:58:26.873711	2025-12-12 08:58:26.894732	20.94	200	5061.6	10784.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:58:28.366588	2025-12-12 08:58:28.386657	19.98	200	5061.6	11007.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:58:29.847602	2025-12-12 08:58:29.866152	18.53	200	8906.33	9184.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:58:31.836572	2025-12-12 08:58:31.855751	19.16	200	2759.78	5355.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 08:58:33.372671	2025-12-12 08:58:33.390186	17.26	200	2261.12	7473.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 08:58:34.694930	2025-12-12 08:58:34.712629	17.67	200	3605.24	7608.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:58:36.187600	2025-12-12 08:58:36.204103	16.48	200	4421.69	8700.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:58:37.713803	2025-12-12 08:58:37.730266	16.44	200	3280.87	9568.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:58:39.075345	2025-12-12 08:58:39.098530	23.16	200	4336.15	7364.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 08:58:40.688834	2025-12-12 08:58:40.708605	19.74	200	6537.33	10530.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 08:58:42.331588	2025-12-12 08:58:42.352507	20.89	200	1955.59	8696.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:58:43.578761	2025-12-12 08:58:43.596753	17.97	200	3280.87	9922.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:58:44.928677	2025-12-12 08:58:44.947236	18.54	200	3280.87	7617.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:58:46.380150	2025-12-12 08:58:46.398851	18.68	200	4156.75	10347.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:58:47.801790	2025-12-12 08:58:47.820340	18.52	200	3280.87	8256.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:58:49.218773	2025-12-12 08:58:49.237217	18.41	200	4336.15	10395.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 08:58:50.656691	2025-12-12 08:58:50.675233	18.47	200	7659.31	11040.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 08:58:52.371053	2025-12-12 08:58:52.391437	20.35	200	5392.91	10376.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:58:53.912772	2025-12-12 08:58:53.928145	15.35	200	4421.69	10555.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:58:55.349809	2025-12-12 08:58:55.395932	46.07	200	8540.05	10611.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 08:58:57.202830	2025-12-12 08:58:57.247592	44.58	200	2759.79	6992.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:58:58.643891	2025-12-12 08:58:58.663070	19.16	200	8540.05	11083.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:59:00.435080	2025-12-12 08:59:00.454355	19.23	200	5061.6	10007.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 08:59:01.961729	2025-12-12 08:59:02.007879	46.13	200	5607.98	9724.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:59:03.586670	2025-12-12 08:59:03.605282	18.58	200	4421.69	9609.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 08:59:05.068361	2025-12-12 08:59:05.115883	47.49	200	6818.25	10617.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 08:59:06.759761	2025-12-12 08:59:06.786349	26.53	200	4156.75	10317.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:59:08.191612	2025-12-12 08:59:08.210463	18.82	200	4989.81	10721.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:59:09.677742	2025-12-12 08:59:09.696566	18.8	200	3280.87	9966.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:59:11.028708	2025-12-12 08:59:11.047593	18.86	200	2261.11	9436.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:59:12.290449	2025-12-12 08:59:12.335126	44.65	200	5061.61	9672.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:59:13.861406	2025-12-12 08:59:13.877242	15.8	200	8540.05	11327.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 08:59:15.632718	2025-12-12 08:59:15.678733	45.88	200	8054.42	10532.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:59:17.444605	2025-12-12 08:59:17.462641	18.01	200	2261.11	10136.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 08:59:18.686634	2025-12-12 08:59:18.706315	19.66	200	2759.78	8054.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 08:59:20.050602	2025-12-12 08:59:20.071838	21.21	200	7720.04	11103.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 08:59:21.768661	2025-12-12 08:59:21.817116	48.43	200	4588.25	9706.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 08:59:23.291785	2025-12-12 08:59:23.335642	43.83	200	3154.92	9592.09	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 08:59:24.666401	2025-12-12 08:59:24.713619	47.19	200	4702.43	9482.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 08:59:26.212041	2025-12-12 08:59:26.258019	45.95	200	2820.52	7840.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 08:59:27.618681	2025-12-12 08:59:27.637465	18.76	200	8540.05	11467.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 08:59:29.384518	2025-12-12 08:59:29.403510	18.97	200	8906.33	10718.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:59:31.235686	2025-12-12 08:59:31.258725	23.02	200	5061.61	9997.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:59:32.766893	2025-12-12 08:59:32.787784	20.86	200	3280.87	9535.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 08:59:34.133789	2025-12-12 08:59:34.151064	17.25	200	4421.69	10614.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:59:35.569796	2025-12-12 08:59:35.590713	20.88	200	4336.15	9452.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 08:59:37.051585	2025-12-12 08:59:37.072444	20.83	200	1404.11	8658.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 08:59:38.236750	2025-12-12 08:59:38.279870	43.09	200	2033.85	7104.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 08:59:39.568172	2025-12-12 08:59:39.585887	17.69	200	7720.03	10971.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:59:41.291690	2025-12-12 08:59:41.312371	20.65	200	2261.11	9146.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 08:59:42.561723	2025-12-12 08:59:42.578967	17.22	200	3280.87	8436.34	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 08:59:43.970204	2025-12-12 08:59:43.989003	18.78	200	8414.1	11080.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 08:59:45.750151	2025-12-12 08:59:45.798701	48.52	200	8054.41	10319.54	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:59:47.580833	2025-12-12 08:59:47.624988	44.13	200	4648.97	9908.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 08:59:49.095731	2025-12-12 08:59:49.110203	14.44	200	4648.97	10337.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 08:59:50.561616	2025-12-12 08:59:50.583712	22.08	200	5824.42	10606.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 08:59:52.133661	2025-12-12 08:59:52.156413	22.73	200	5061.61	10573.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 08:59:53.636646	2025-12-12 08:59:53.650701	14.02	200	2261.11	9301.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 08:59:54.895932	2025-12-12 08:59:54.913756	17.63	200	6818.25	10757.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 08:59:56.549714	2025-12-12 08:59:56.570702	20.96	200	5061.6	10800.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 08:59:58.040563	2025-12-12 08:59:58.062812	22.23	200	4336.15	8015.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 08:59:59.604798	2025-12-12 08:59:59.627049	22.22	200	4989.81	10150.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:00:01.121598	2025-12-12 09:00:01.144564	22.94	200	3220.16	8231.38	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:00:02.536726	2025-12-12 09:00:02.556028	19.28	200	5392.91	9875.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:00:04.104115	2025-12-12 09:00:04.123072	18.93	200	4989.81	10148.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:00:05.616695	2025-12-12 09:00:05.640347	23.63	200	3280.87	8779.13	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:00:07.015908	2025-12-12 09:00:07.033516	17.58	200	1955.59	8404.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:00:08.268158	2025-12-12 09:00:08.316457	48.26	200	5469.02	9571.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:00:09.889660	2025-12-12 09:00:09.904469	14.67	200	4336.15	9072.48	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:00:11.385086	2025-12-12 09:00:11.403817	18.71	200	3154.92	9767.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:00:12.730688	2025-12-12 09:00:12.749537	18.83	200	6932.42	10979.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:00:14.382670	2025-12-12 09:00:14.399786	17.1	200	5607.98	10992.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:00:15.911583	2025-12-12 09:00:15.933198	21.54	200	5392.91	10275.65	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:00:17.459645	2025-12-12 09:00:17.489295	29.61	200	5392.91	10175.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:00:19.021969	2025-12-12 09:00:19.041339	19.32	200	5061.6	10977.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:00:20.503760	2025-12-12 09:00:20.525892	22.11	200	5061.61	10528.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:00:22.007750	2025-12-12 09:00:22.047135	39.28	200	619.37	3529.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:00:23.223928	2025-12-12 09:00:23.241211	17.08	200	619.37	5951.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:00:24.348024	2025-12-12 09:00:24.397819	49.64	200	6537.32	9769.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:00:26.069729	2025-12-12 09:00:26.118232	48.48	200	2753.35	8895.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:00:27.429752	2025-12-12 09:00:27.447791	17.89	200	3154.92	7804.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:00:28.853618	2025-12-12 09:00:28.874009	20.26	200	3154.92	8396.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:00:30.250666	2025-12-12 09:00:30.267571	16.88	200	4588.25	10337.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:00:31.712615	2025-12-12 09:00:31.736885	24.25	200	4421.69	10554.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:00:33.157850	2025-12-12 09:00:33.177892	20.02	200	5392.91	11136.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:00:34.664444	2025-12-12 09:00:34.687730	23.25	200	4588.25	10409.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:00:36.129783	2025-12-12 09:00:36.171790	41.98	200	2759.78	5133.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:00:37.710886	2025-12-12 09:00:37.756154	45.24	200	5061.6	8787.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:00:39.335578	2025-12-12 09:00:39.352303	16.71	200	2261.11	9404.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:00:40.593602	2025-12-12 09:00:40.611631	18.01	200	3280.87	8705.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:00:41.989605	2025-12-12 09:00:42.008830	19.08	200	4702.43	9333.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:00:43.514763	2025-12-12 09:00:43.537102	22.31	200	3280.87	10141.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:00:44.863905	2025-12-12 09:00:44.911733	47.81	200	6086.97	8399.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:00:46.637630	2025-12-12 09:00:46.679979	42.32	200	7659.31	10798.34	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:00:48.390719	2025-12-12 09:00:48.408412	17.64	200	5061.61	10199.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:00:49.905894	2025-12-12 09:00:49.924016	18.1	200	4702.43	7184.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:00:51.579902	2025-12-12 09:00:51.597749	17.82	200	3280.87	9834.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:00:52.932804	2025-12-12 09:00:52.949581	16.75	200	3280.87	7428.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:00:54.392828	2025-12-12 09:00:54.441153	48.3	200	5913.51	9811.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:00:56.045618	2025-12-12 09:00:56.066149	20.51	200	2261.11	9229.5	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:00:57.312709	2025-12-12 09:00:57.328798	15.93	200	4336.15	10175.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:00:58.756975	2025-12-12 09:00:58.782314	25.31	200	3154.92	9868.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:01:00.103727	2025-12-12 09:01:00.148436	44.68	200	4648.98	9159.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:01:01.658389	2025-12-12 09:01:01.678188	19.77	200	8540.05	11394.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:01:03.430606	2025-12-12 09:01:03.473778	43.13	200	7720.04	9509.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:05.287336	2025-12-12 09:01:05.304264	16.9	200	3280.87	10237.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:06.626101	2025-12-12 09:01:06.648871	22.69	200	3280.87	9614.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:01:07.991874	2025-12-12 09:01:08.011554	19.65	200	7659.31	10700.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:01:09.728743	2025-12-12 09:01:09.746795	18.02	200	7659.31	11113.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:01:11.440865	2025-12-12 09:01:11.463933	22.88	200	7720.04	11227.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:01:13.152731	2025-12-12 09:01:13.171884	18.86	200	8906.33	10363.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 09:01:15.033756	2025-12-12 09:01:15.076480	42.7	200	3239.0	8059.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:01:16.479700	2025-12-12 09:01:16.496130	16.4	200	3154.92	9355.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:01:17.834569	2025-12-12 09:01:17.857147	22.55	200	5061.6	10639.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:01:19.334725	2025-12-12 09:01:19.351779	17.04	200	4588.25	10590.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:01:20.786646	2025-12-12 09:01:20.804982	18.32	200	5061.61	10881.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:01:22.271720	2025-12-12 09:01:22.295232	23.49	200	6086.97	10709.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:23.865676	2025-12-12 09:01:23.881983	16.28	200	3280.87	10303.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:01:25.202714	2025-12-12 09:01:25.222794	20.01	200	3280.87	9132.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:01:26.583958	2025-12-12 09:01:26.600746	16.77	200	4648.97	9815.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:01:28.076759	2025-12-12 09:01:28.121014	44.23	200	3712.38	9158.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:01:29.529818	2025-12-12 09:01:29.547381	17.53	200	5392.91	11181.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:01:31.030883	2025-12-12 09:01:31.055734	24.83	200	8054.41	11018.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:01:32.787666	2025-12-12 09:01:32.810007	22.31	200	4336.15	9676.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:01:34.259891	2025-12-12 09:01:34.278452	18.53	200	4336.15	10184.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:01:35.705697	2025-12-12 09:01:35.722761	17.04	200	8540.05	11284.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:01:37.480660	2025-12-12 09:01:37.497493	16.81	200	7659.31	11038.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:01:39.192656	2025-12-12 09:01:39.209735	17.05	200	2759.79	9851.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:01:40.491652	2025-12-12 09:01:40.538957	47.28	200	4156.75	8974.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:01:42.004664	2025-12-12 09:01:42.032506	27.82	200	5061.61	10591.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 09:01:43.512128	2025-12-12 09:01:43.533403	21.25	200	2033.85	8712.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:01:44.768852	2025-12-12 09:01:44.787815	18.87	200	5607.98	10776.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:01:46.309726	2025-12-12 09:01:46.350118	40.36	200	4989.81	9389.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:01:47.883089	2025-12-12 09:01:47.907947	24.83	200	1955.59	8376.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:01:49.143833	2025-12-12 09:01:49.161773	17.91	200	8054.41	11080.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:01:50.889842	2025-12-12 09:01:50.907769	17.9	200	8540.05	11068.56	B	0.0	0.0	(600.0, 0.0)
