URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-12 09:38:57.866701	2025-12-12 09:38:57.885600	18.88	200	3712.38	9955.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:38:59.260774	2025-12-12 09:38:59.283095	22.29	200	5061.6	10691.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:39:00.758732	2025-12-12 09:39:00.779739	20.98	200	4336.15	10272.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:39:02.203717	2025-12-12 09:39:02.220974	17.23	200	3280.87	9769.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:39:03.558700	2025-12-12 09:39:03.576258	17.54	200	4702.43	9899.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 09:39:05.052781	2025-12-12 09:39:05.070826	18.03	200	6370.79	11143.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:39:06.648876	2025-12-12 09:39:06.669669	20.77	200	3280.87	9903.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:39:08.002644	2025-12-12 09:39:08.020755	18.09	200	3154.92	9516.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:39:09.357724	2025-12-12 09:39:09.375364	17.62	200	8540.05	10837.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:39:11.164692	2025-12-12 09:39:11.208369	43.65	200	4421.69	9498.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:39:12.675727	2025-12-12 09:39:12.698216	22.45	200	4336.15	10217.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:39:14.124840	2025-12-12 09:39:14.142232	17.37	200	5392.91	10347.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:39:15.664774	2025-12-12 09:39:15.685747	20.95	200	2261.11	8767.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:39:16.946990	2025-12-12 09:39:16.991166	44.16	200	3220.16	8307.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:39:18.380606	2025-12-12 09:39:18.403308	22.68	200	4336.15	10081.78	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:39:19.835733	2025-12-12 09:39:19.858913	23.14	200	5061.6	10618.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:39:21.338672	2025-12-12 09:39:21.357523	18.83	200	4336.15	10453.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:39:22.774890	2025-12-12 09:39:22.796820	21.91	200	8414.1	10799.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:39:24.578780	2025-12-12 09:39:24.598117	19.32	200	6932.42	10751.09	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:39:26.244817	2025-12-12 09:39:26.261592	16.76	200	5061.61	10480.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:39:27.746588	2025-12-12 09:39:27.767756	21.15	200	4156.75	10291.53	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 09:39:29.174117	2025-12-12 09:39:29.192836	18.7	200	924.91	7290.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:39:30.320758	2025-12-12 09:39:30.340359	19.58	200	4989.81	9661.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:39:31.859578	2025-12-12 09:39:31.886604	26.99	200	7659.31	10934.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:39:33.588694	2025-12-12 09:39:33.609680	20.97	200	8540.05	10335.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:39:35.437814	2025-12-12 09:39:35.456777	18.94	200	3280.87	9984.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:39:36.787588	2025-12-12 09:39:36.812061	24.45	200	2759.78	9486.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:39:38.105632	2025-12-12 09:39:38.148520	42.85	200	6537.33	10291.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:39:39.785749	2025-12-12 09:39:39.801818	16.05	200	7720.04	11024.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:39:41.504686	2025-12-12 09:39:41.528996	24.28	200	5061.6	10731.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:39:43.002639	2025-12-12 09:39:43.017434	14.77	200	5061.6	10512.34	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:39:44.501682	2025-12-12 09:39:44.522350	20.51	200	8906.33	10903.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:39:46.340576	2025-12-12 09:39:46.361916	21.32	200	2759.78	9950.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 09:39:47.641789	2025-12-12 09:39:47.662584	20.77	200	2261.12	8965.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 09:39:48.916670	2025-12-12 09:39:48.935508	18.82	200	3605.24	10567.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:39:50.277633	2025-12-12 09:39:50.295624	17.96	200	4421.69	10145.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:39:51.732629	2025-12-12 09:39:51.750710	18.0	200	3280.87	8943.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:39:53.119684	2025-12-12 09:39:53.139472	19.77	200	4336.15	10529.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 09:39:54.552791	2025-12-12 09:39:54.571555	18.75	200	6537.33	11172.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:39:56.158636	2025-12-12 09:39:56.179445	20.79	200	1955.59	8180.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:39:57.419819	2025-12-12 09:39:57.439429	19.58	200	3280.87	9726.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:39:58.777692	2025-12-12 09:39:58.790304	12.59	200	3280.87	9793.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:40:00.126679	2025-12-12 09:40:00.140723	14.02	200	4156.75	10148.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:40:01.552624	2025-12-12 09:40:01.570591	17.94	200	3280.87	10148.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:40:02.896143	2025-12-12 09:40:02.920477	24.31	200	4336.15	10799.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:40:04.323735	2025-12-12 09:40:04.343746	19.99	200	7659.31	10748.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:40:06.058147	2025-12-12 09:40:06.077372	19.19	200	5392.91	10532.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:40:07.590763	2025-12-12 09:40:07.604417	13.61	200	4421.69	10441.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:40:09.029950	2025-12-12 09:40:09.075162	45.19	200	8540.05	10545.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:40:10.886824	2025-12-12 09:40:10.936341	49.47	200	2759.79	8240.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:40:12.272610	2025-12-12 09:40:12.290146	17.51	200	8540.05	10374.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:40:14.114711	2025-12-12 09:40:14.133967	19.23	200	5061.6	10206.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:40:15.632821	2025-12-12 09:40:15.674160	41.32	200	5607.98	9306.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:40:17.280647	2025-12-12 09:40:17.300562	19.89	200	4421.69	10932.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:40:18.707607	2025-12-12 09:40:18.754516	46.89	200	6818.25	10373.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:40:20.413096	2025-12-12 09:40:20.430791	17.67	200	4156.75	10405.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:40:21.831662	2025-12-12 09:40:21.852171	20.48	200	4989.81	10129.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:40:23.346898	2025-12-12 09:40:23.369002	22.08	200	3280.87	10114.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:40:24.695020	2025-12-12 09:40:24.716577	21.53	200	2261.11	8336.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:40:25.988614	2025-12-12 09:40:26.036870	48.23	200	5061.61	8896.28	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:40:27.608788	2025-12-12 09:40:27.626062	17.25	200	8540.05	10748.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 09:40:29.422657	2025-12-12 09:40:29.466461	43.78	200	8054.42	10205.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:40:31.256760	2025-12-12 09:40:31.275008	18.21	200	2261.11	9851.05	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:40:32.506647	2025-12-12 09:40:32.527543	20.86	200	2759.78	10132.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:40:33.802785	2025-12-12 09:40:33.823079	20.19	200	7720.04	10278.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:40:35.575718	2025-12-12 09:40:35.621642	45.9	200	4588.25	9740.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:40:37.093760	2025-12-12 09:40:37.145573	51.62	200	3154.92	7805.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:40:38.551185	2025-12-12 09:40:38.594136	42.93	200	4702.43	9366.65	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 09:40:40.098545	2025-12-12 09:40:40.142227	43.66	200	2820.52	8368.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:40:41.482763	2025-12-12 09:40:41.502747	19.96	200	8540.05	11397.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:40:43.253714	2025-12-12 09:40:43.273974	20.23	200	8906.33	11264.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:40:45.066703	2025-12-12 09:40:45.089977	23.24	200	5061.61	10582.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:40:46.570699	2025-12-12 09:40:46.588799	18.08	200	3280.87	9066.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:40:47.952307	2025-12-12 09:40:47.973151	20.69	200	4421.69	10437.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:40:49.399074	2025-12-12 09:40:49.415640	16.55	200	4336.15	8924.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 09:40:50.905936	2025-12-12 09:40:50.925825	19.86	200	1404.11	8479.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 09:40:52.094240	2025-12-12 09:40:52.139708	45.44	200	2033.85	7474.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 09:40:53.413777	2025-12-12 09:40:53.433961	20.16	200	7720.03	10940.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:40:55.141178	2025-12-12 09:40:55.169574	28.37	200	2261.11	9991.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:40:56.398058	2025-12-12 09:40:56.417956	19.87	200	3280.87	10016.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 09:40:57.747985	2025-12-12 09:40:57.769729	21.61	200	8414.1	11115.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:40:59.528923	2025-12-12 09:40:59.574708	45.75	200	8054.41	10477.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:41:01.346681	2025-12-12 09:41:01.391706	45.0	200	4648.97	9929.28	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:41:02.861713	2025-12-12 09:41:02.890477	28.72	200	4648.97	10961.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 09:41:04.318108	2025-12-12 09:41:04.339406	21.28	200	5824.42	10581.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:41:05.890937	2025-12-12 09:41:05.908423	17.45	200	5061.61	10818.54	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:41:07.377786	2025-12-12 09:41:07.398355	20.55	200	2261.11	9575.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 09:41:08.635793	2025-12-12 09:41:08.650011	14.19	200	6818.25	10913.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:41:10.275650	2025-12-12 09:41:10.301202	25.52	200	5061.6	9522.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:41:11.834605	2025-12-12 09:41:11.853074	18.44	200	4336.15	8714.13	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:41:13.353712	2025-12-12 09:41:13.375398	21.66	200	4989.81	10154.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 09:41:14.867782	2025-12-12 09:41:14.888234	20.43	200	3220.16	8542.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:41:16.267009	2025-12-12 09:41:16.286443	19.4	200	5392.91	9683.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:41:17.846307	2025-12-12 09:41:17.863871	17.51	200	4989.81	10281.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:41:19.350624	2025-12-12 09:41:19.366518	15.87	200	3280.87	9002.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:41:20.732613	2025-12-12 09:41:20.748688	16.05	200	1955.59	8740.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 09:41:21.974804	2025-12-12 09:41:22.017949	43.12	200	5469.02	9982.55	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:41:23.567807	2025-12-12 09:41:23.591256	23.43	200	4336.15	9492.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:41:25.049863	2025-12-12 09:41:25.066112	16.22	200	3154.92	9101.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 09:41:26.413745	2025-12-12 09:41:26.432987	19.2	200	6932.42	10652.55	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:41:28.085821	2025-12-12 09:41:28.105959	20.11	200	5607.98	11031.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:41:29.616125	2025-12-12 09:41:29.637981	21.83	200	5392.91	9068.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:41:31.233627	2025-12-12 09:41:31.256467	22.82	200	5392.91	9932.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:41:32.800768	2025-12-12 09:41:32.820779	19.99	200	5061.6	10327.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:41:34.312733	2025-12-12 09:41:34.330092	17.33	200	5061.61	10953.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:41:35.793881	2025-12-12 09:41:35.840692	46.78	200	619.37	3502.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 09:41:37.019662	2025-12-12 09:41:37.039005	19.32	200	619.37	5378.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 09:41:38.155829	2025-12-12 09:41:38.204533	48.67	200	6537.32	8115.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 09:41:40.012718	2025-12-12 09:41:40.058226	45.48	200	2753.35	8891.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:41:41.369801	2025-12-12 09:41:41.391027	21.2	200	3154.92	9718.92	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:41:42.716602	2025-12-12 09:41:42.735962	19.33	200	3154.92	9953.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:41:44.055421	2025-12-12 09:41:44.076584	21.14	200	4588.25	9395.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 09:41:45.568593	2025-12-12 09:41:45.585349	16.73	200	4421.69	10179.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:41:47.021742	2025-12-12 09:41:47.047902	26.14	200	5392.91	7853.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:41:48.735791	2025-12-12 09:41:48.754155	18.33	200	4588.25	8737.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 09:41:50.280723	2025-12-12 09:41:50.328800	48.05	200	2759.78	6447.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:41:51.758971	2025-12-12 09:41:51.803478	44.45	200	5061.6	8968.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:41:53.369625	2025-12-12 09:41:53.385787	16.15	200	2261.11	6093.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:41:54.757607	2025-12-12 09:41:54.785528	27.9	200	3280.87	6104.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:41:56.324678	2025-12-12 09:41:56.351531	26.83	200	4702.43	10697.78	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:41:57.792621	2025-12-12 09:41:57.811036	18.35	200	3280.87	9889.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:41:59.144706	2025-12-12 09:41:59.187594	42.75	200	6086.97	8794.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:42:00.881854	2025-12-12 09:42:00.926604	44.66	200	7659.31	9377.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:42:02.744616	2025-12-12 09:42:02.760525	15.88	200	5061.61	10713.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 09:42:04.235014	2025-12-12 09:42:04.255583	20.54	200	4702.43	10359.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:42:05.710918	2025-12-12 09:42:05.733677	22.65	200	3280.87	9729.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:42:07.073602	2025-12-12 09:42:07.093533	19.9	200	3280.87	9774.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 09:42:08.430597	2025-12-12 09:42:08.479149	48.53	200	5913.51	9954.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 09:42:10.074763	2025-12-12 09:42:10.095968	21.18	200	2261.11	7714.39	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:42:11.390621	2025-12-12 09:42:11.407349	16.7	200	4336.15	8487.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:42:12.919584	2025-12-12 09:42:12.939304	19.7	200	3154.92	7794.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 09:42:14.345743	2025-12-12 09:42:14.390351	44.58	200	4648.98	9301.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:42:15.891707	2025-12-12 09:42:15.911366	19.63	200	8540.05	10775.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:42:17.706118	2025-12-12 09:42:17.749158	43.01	200	7720.04	9608.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:42:19.554640	2025-12-12 09:42:19.575498	20.83	200	3280.87	7772.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:42:20.998950	2025-12-12 09:42:21.012838	13.81	200	3280.87	7689.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:42:22.440714	2025-12-12 09:42:22.459739	19.0	200	7659.31	11090.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:42:24.151891	2025-12-12 09:42:24.172427	20.5	200	7659.31	10814.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 09:42:25.882836	2025-12-12 09:42:25.901117	18.26	200	7720.04	11186.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 09:42:27.592643	2025-12-12 09:42:27.609310	16.64	200	8906.33	10777.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 09:42:29.436920	2025-12-12 09:42:29.484151	47.21	200	3239.0	8865.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 09:42:30.851687	2025-12-12 09:42:30.869723	18.02	200	3154.92	9157.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 09:42:32.216737	2025-12-12 09:42:32.237071	20.31	200	5061.6	10431.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 09:42:33.723644	2025-12-12 09:42:33.741303	17.64	200	4588.25	10582.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:42:35.177223	2025-12-12 09:42:35.195772	18.48	200	5061.61	10222.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 09:42:36.692947	2025-12-12 09:42:36.713486	20.51	200	6086.97	10620.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:42:38.288727	2025-12-12 09:42:38.313995	25.24	200	3280.87	8882.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 09:42:39.685755	2025-12-12 09:42:39.711224	25.44	200	3280.87	9099.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 09:42:41.073717	2025-12-12 09:42:41.087846	14.11	200	4648.97	10534.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 09:42:42.532785	2025-12-12 09:42:42.577835	45.02	200	3712.38	9336.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 09:42:43.976703	2025-12-12 09:42:43.998707	21.98	200	5392.91	10505.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:42:45.514698	2025-12-12 09:42:45.530152	15.43	200	8054.41	11124.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:42:47.256761	2025-12-12 09:42:47.273558	16.77	200	4336.15	10991.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 09:42:48.669883	2025-12-12 09:42:48.691033	21.13	200	4336.15	10589.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:42:50.101614	2025-12-12 09:42:50.125938	24.31	200	8540.05	11553.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 09:42:51.866733	2025-12-12 09:42:51.884514	17.76	200	7659.31	10810.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 09:42:53.594915	2025-12-12 09:42:53.615709	20.77	200	2759.79	8518.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 09:42:54.941109	2025-12-12 09:42:54.986774	45.64	200	4156.75	9331.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 09:42:56.433607	2025-12-12 09:42:56.452913	19.28	200	5061.61	10685.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 09:42:57.929021	2025-12-12 09:42:57.947475	18.43	200	2033.85	7895.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 09:42:59.207658	2025-12-12 09:42:59.224294	16.62	200	5607.98	10860.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 09:43:00.741609	2025-12-12 09:43:00.787001	45.37	200	4989.81	9580.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 09:43:02.310825	2025-12-12 09:43:02.327962	17.11	200	1955.59	9418.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 09:43:03.536710	2025-12-12 09:43:03.553553	16.78	200	8054.41	11080.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 09:43:05.281615	2025-12-12 09:43:05.299980	18.3	200	8540.05	11228.22	B	0.0	0.0	(600.0, 0.0)
