URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index1.html	2025-12-12 11:02:03.029674	2025-12-12 11:02:03.073247	58.55	200	3280.87	8661.75	C	150.0	15.0	(1050.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 11:02:04.453700	2025-12-12 11:02:04.470396	30.68	200	3712.38	9547.37	C	140.0	14.0	(1060.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 11:02:05.861757	2025-12-12 11:02:05.879180	30.4	200	5061.6	10023.61	C	130.0	13.0	(1070.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 11:02:07.386611	2025-12-12 11:02:07.405564	30.94	200	4336.15	10183.81	C	120.0	12.0	(1080.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 11:02:08.832619	2025-12-12 11:02:08.849659	28.02	200	3280.87	8021.52	C	110.0	11.0	(1090.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 11:02:10.259723	2025-12-12 11:02:10.277474	27.62	200	4702.43	10137.59	C	100.0	10.0	(1100.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 11:02:11.744583	2025-12-12 11:02:11.764259	28.56	200	6370.79	9598.83	C	90.0	9.0	(1110.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 11:02:13.429595	2025-12-12 11:02:13.446587	24.97	200	3280.87	9730.59	C	80.0	8.0	(1120.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 11:02:14.785804	2025-12-12 11:02:14.803281	24.46	200	3154.92	9863.18	C	70.0	7.0	(1130.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 11:02:16.125635	2025-12-12 11:02:16.142974	23.31	200	8540.05	10565.65	C	60.0	6.0	(1140.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 11:02:17.953752	2025-12-12 11:02:17.996416	47.64	200	4421.69	9592.28	C	50.0	5.0	(1150.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 11:02:19.458643	2025-12-12 11:02:19.477028	21.93	200	4336.15	8438.83	C	40.0	4.0	(1160.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 11:02:20.992672	2025-12-12 11:02:21.009992	20.3	200	5392.91	10466.86	C	30.0	3.0	(1170.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 11:02:22.528317	2025-12-12 11:02:22.548154	21.79	200	2261.11	8259.1	C	20.0	2.0	(1180.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 11:02:23.822674	2025-12-12 11:02:23.866258	44.57	200	3220.16	7997.02	C	10.0	1.0	(1190.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 11:02:25.271608	2025-12-12 11:02:25.288638	17.0	200	4336.15	10405.87	C	0.0	0.0	(1200.0, 0.0)
Total			6628.54		841504.92	1667019.02
Average			36.83		4675.03	9261.22
# Eviction Analysis (Threshold 20%): Count=138, Total_Req=180, Rate=76.67%
