URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-11 20:48:40.617621	2025-12-11 20:48:40.635261	17.62	200	3712.38	8557.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:48:42.070643	2025-12-11 20:48:42.091431	20.77	200	5061.6	9825.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:48:43.609439	2025-12-11 20:48:43.627035	17.57	200	4336.15	7761.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:48:45.187596	2025-12-11 20:48:45.199863	12.25	200	3280.87	8313.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:48:46.595617	2025-12-11 20:48:46.614376	18.74	200	4702.43	8852.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 20:48:48.146663	2025-12-11 20:48:48.165724	19.04	200	6370.79	10084.09	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:48:49.798642	2025-12-11 20:48:49.817086	18.42	200	3280.87	8380.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:48:51.210060	2025-12-11 20:48:51.227842	17.76	200	3154.92	8558.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:48:52.597572	2025-12-11 20:48:52.617498	19.91	200	8540.05	9812.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:48:54.488693	2025-12-11 20:48:54.534609	45.88	200	4421.69	7935.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:48:56.094759	2025-12-11 20:48:56.110880	16.1	200	4336.15	9720.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:48:57.559091	2025-12-11 20:48:57.579377	20.26	200	5392.91	10379.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:48:59.100917	2025-12-11 20:48:59.119771	18.83	200	2261.11	9424.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:49:00.361634	2025-12-11 20:49:00.407503	45.85	200	3220.16	6849.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:49:01.881020	2025-12-11 20:49:01.899137	18.07	200	4336.15	9784.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:49:03.343747	2025-12-11 20:49:03.361378	17.61	200	5061.6	9303.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:49:04.907877	2025-12-11 20:49:04.925776	17.88	200	4336.15	10360.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:49:06.345583	2025-12-11 20:49:06.365110	19.51	200	8414.1	10246.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:49:08.188647	2025-12-11 20:49:08.210617	21.95	200	6932.42	10520.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:49:09.870766	2025-12-11 20:49:09.888382	17.6	200	5061.61	10592.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:49:11.368479	2025-12-11 20:49:11.387996	19.49	200	4156.75	10440.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 20:49:12.787562	2025-12-11 20:49:12.808346	20.76	200	924.91	6806.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:49:13.945598	2025-12-11 20:49:13.963825	18.21	200	4989.81	10427.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:49:15.443721	2025-12-11 20:49:15.463277	19.53	200	7659.31	10921.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:49:17.166505	2025-12-11 20:49:17.186310	19.79	200	8540.05	10735.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:49:18.983882	2025-12-11 20:49:19.005285	21.37	200	3280.87	9961.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:49:20.335559	2025-12-11 20:49:20.352380	16.8	200	2759.78	7954.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:49:21.700660	2025-12-11 20:49:21.743484	42.8	200	6537.33	9897.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:49:23.405755	2025-12-11 20:49:23.430795	25.02	200	7720.04	9294.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:49:25.262907	2025-12-11 20:49:25.280561	17.63	200	5061.6	7884.5	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:49:26.923841	2025-12-11 20:49:26.943504	19.63	200	5061.6	10480.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:49:28.429732	2025-12-11 20:49:28.457878	27.98	200	8906.33	10885.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:49:30.278876	2025-12-11 20:49:30.298074	19.18	200	2759.78	6113.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 20:49:31.750595	2025-12-11 20:49:31.769183	18.57	200	2261.12	7676.54	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 20:49:33.065783	2025-12-11 20:49:33.080707	14.9	200	3605.24	8285.55	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:49:34.517724	2025-12-11 20:49:34.536244	18.5	200	4421.69	8810.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:49:36.039609	2025-12-11 20:49:36.057003	17.38	200	3280.87	9493.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:49:37.404706	2025-12-11 20:49:37.428165	23.44	200	4336.15	7345.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 20:49:39.019763	2025-12-11 20:49:39.040399	20.61	200	6537.33	9703.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:49:40.715694	2025-12-11 20:49:40.735244	19.53	200	1955.59	7290.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:49:42.005962	2025-12-11 20:49:42.017936	11.82	200	3280.87	7484.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:49:43.457608	2025-12-11 20:49:43.476641	19.0	200	3280.87	7787.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:49:44.900013	2025-12-11 20:49:44.920701	20.66	200	4156.75	9805.13	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:49:46.346672	2025-12-11 20:49:46.364227	17.39	200	3280.87	7474.05	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:49:47.805358	2025-12-11 20:49:47.819827	14.44	200	4336.15	8496.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:49:49.331945	2025-12-11 20:49:49.351587	19.62	200	7659.31	10643.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:49:51.072646	2025-12-11 20:49:51.091542	18.88	200	5392.91	10274.84	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:49:52.617697	2025-12-11 20:49:52.636040	18.3	200	4421.69	10065.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:49:54.076760	2025-12-11 20:49:54.122060	45.28	200	8540.05	10314.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:49:55.951643	2025-12-11 20:49:55.995722	44.06	200	2759.79	7289.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:49:57.375916	2025-12-11 20:49:57.394886	18.95	200	8540.05	10851.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:49:59.183832	2025-12-11 20:49:59.208667	24.8	200	5061.6	10579.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:50:00.688591	2025-12-11 20:50:00.731300	42.69	200	5607.98	10035.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:50:02.293938	2025-12-11 20:50:02.313338	19.36	200	4421.69	10164.86	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:50:03.750661	2025-12-11 20:50:03.793871	43.19	200	6818.25	9859.23	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:50:05.487619	2025-12-11 20:50:05.509888	22.24	200	4156.75	10376.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:50:06.913080	2025-12-11 20:50:06.934573	21.47	200	4989.81	10288.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:50:08.421705	2025-12-11 20:50:08.444415	22.69	200	3280.87	9600.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:50:09.787607	2025-12-11 20:50:09.802873	15.25	200	2261.11	8548.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:50:11.068696	2025-12-11 20:50:11.110886	42.17	200	5061.61	9683.34	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:50:12.636739	2025-12-11 20:50:12.659557	22.79	200	8540.05	11100.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 20:50:14.430639	2025-12-11 20:50:14.477668	47.0	200	8054.42	10461.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:50:16.250037	2025-12-11 20:50:16.270463	20.36	200	2261.11	9243.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:50:17.517754	2025-12-11 20:50:17.536764	18.99	200	2759.78	9240.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:50:18.837410	2025-12-11 20:50:18.857015	19.58	200	7720.04	10485.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:50:20.594633	2025-12-11 20:50:20.637363	42.71	200	4588.25	8959.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:50:22.150874	2025-12-11 20:50:22.195410	44.5	200	3154.92	8159.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:50:23.584584	2025-12-11 20:50:23.628272	43.67	200	4702.43	9618.2	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 20:50:25.119785	2025-12-11 20:50:25.171788	51.98	200	2820.52	8610.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:50:26.500724	2025-12-11 20:50:26.517587	16.84	200	8540.05	10355.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:50:28.343758	2025-12-11 20:50:28.360075	16.3	200	8906.33	11212.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:50:30.155630	2025-12-11 20:50:30.172674	17.02	200	5061.61	10701.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:50:31.647736	2025-12-11 20:50:31.665909	18.08	200	3280.87	10155.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:50:32.990577	2025-12-11 20:50:33.007072	16.48	200	4421.69	10815.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:50:34.417677	2025-12-11 20:50:34.438224	20.53	200	4336.15	8786.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 20:50:35.933884	2025-12-11 20:50:35.956654	22.74	200	1404.11	8146.01	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 20:50:37.130739	2025-12-11 20:50:37.174479	43.69	200	2033.85	7436.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 20:50:38.449612	2025-12-11 20:50:38.465922	16.29	200	7720.03	10990.6	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:50:40.170776	2025-12-11 20:50:40.191662	20.87	200	2261.11	9311.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:50:41.436721	2025-12-11 20:50:41.454304	17.5	200	3280.87	10018.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 20:50:42.782589	2025-12-11 20:50:42.801412	18.8	200	8414.1	11107.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:50:44.561906	2025-12-11 20:50:44.604617	42.62	200	8054.41	10301.48	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:50:46.387654	2025-12-11 20:50:46.426927	39.25	200	4648.97	9795.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:50:47.902633	2025-12-11 20:50:47.924129	21.48	200	4648.97	10420.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 20:50:49.371694	2025-12-11 20:50:49.390370	18.65	200	5824.42	10655.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:50:50.938671	2025-12-11 20:50:50.958021	19.33	200	5061.61	10271.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:50:52.453767	2025-12-11 20:50:52.477907	24.12	200	2261.11	10011.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 20:50:53.704588	2025-12-11 20:50:53.728659	24.05	200	6818.25	10837.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:50:55.359725	2025-12-11 20:50:55.379825	20.06	200	5061.6	10538.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:50:56.861800	2025-12-11 20:50:56.878314	16.45	200	4336.15	10205.42	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:50:58.306704	2025-12-11 20:50:58.324662	17.94	200	4989.81	9344.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 20:50:59.861098	2025-12-11 20:50:59.883961	22.84	200	3220.16	8810.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:51:01.251961	2025-12-11 20:51:01.268212	16.23	200	5392.91	10830.28	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:51:02.768791	2025-12-11 20:51:02.790739	21.93	200	4989.81	9446.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:51:04.320749	2025-12-11 20:51:04.337012	16.24	200	3280.87	9945.22	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:51:05.668698	2025-12-11 20:51:05.688616	19.89	200	1955.59	9027.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 20:51:06.907798	2025-12-11 20:51:06.952472	44.65	200	5469.02	9436.17	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:51:08.533774	2025-12-11 20:51:08.552661	18.86	200	4336.15	10277.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:51:09.976713	2025-12-11 20:51:10.000849	24.11	200	3154.92	9875.02	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 20:51:11.321577	2025-12-11 20:51:11.337989	16.39	200	6932.42	8181.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:51:13.186569	2025-12-11 20:51:13.205039	18.45	200	5607.98	10467.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:51:14.743495	2025-12-11 20:51:14.761373	17.72	200	5392.91	10728.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:51:16.266005	2025-12-11 20:51:16.288393	22.37	200	5392.91	10575.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:51:17.799775	2025-12-11 20:51:17.821740	21.94	200	5061.6	10299.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:51:19.314680	2025-12-11 20:51:19.330208	15.5	200	5061.61	9824.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:51:20.847341	2025-12-11 20:51:20.894986	47.5	200	619.37	3412.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 20:51:22.077709	2025-12-11 20:51:22.093768	16.04	200	619.37	5877.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 20:51:23.201866	2025-12-11 20:51:23.247691	45.8	200	6537.32	7952.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 20:51:25.071663	2025-12-11 20:51:25.116476	44.79	200	2753.35	8601.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:51:26.439684	2025-12-11 20:51:26.458400	18.69	200	3154.92	10028.4	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:51:27.774590	2025-12-11 20:51:27.794425	19.82	200	3154.92	9815.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:51:29.117674	2025-12-11 20:51:29.133687	15.99	200	4588.25	10431.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 20:51:30.574673	2025-12-11 20:51:30.591249	16.56	200	4421.69	10802.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:51:32.002729	2025-12-11 20:51:32.021752	18.99	200	5392.91	10616.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:51:33.531719	2025-12-11 20:51:33.548700	16.96	200	4588.25	10338.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 20:51:34.994807	2025-12-11 20:51:35.033011	38.17	200	2759.78	8167.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:51:36.371708	2025-12-11 20:51:36.417305	45.58	200	5061.6	9869.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:51:37.931711	2025-12-11 20:51:37.953865	22.13	200	2261.11	9282.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:51:39.199694	2025-12-11 20:51:39.216672	16.95	200	3280.87	7720.28	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:51:40.642800	2025-12-11 20:51:40.661364	18.54	200	4702.43	10473.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:51:42.111665	2025-12-11 20:51:42.128163	16.48	200	3280.87	9558.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:51:43.472696	2025-12-11 20:51:43.516142	43.43	200	6086.97	9543.15	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:51:45.156003	2025-12-11 20:51:45.199913	43.88	200	7659.31	10691.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:51:46.918631	2025-12-11 20:51:46.937692	19.04	200	5061.61	10346.49	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 20:51:48.428877	2025-12-11 20:51:48.445768	16.87	200	4702.43	9189.91	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:51:49.959805	2025-12-11 20:51:49.981234	21.41	200	3280.87	9857.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:51:51.315761	2025-12-11 20:51:51.328162	12.37	200	3280.87	8403.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 20:51:52.719623	2025-12-11 20:51:52.767337	47.68	200	5913.51	10256.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 20:51:54.345607	2025-12-11 20:51:54.363355	17.71	200	2261.11	9513.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:51:55.602969	2025-12-11 20:51:55.621018	18.02	200	4336.15	10419.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:51:57.039025	2025-12-11 20:51:57.057259	18.21	200	3154.92	9769.72	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 20:51:58.381728	2025-12-11 20:51:58.430455	48.71	200	4648.98	9727.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:51:59.910880	2025-12-11 20:51:59.927023	16.12	200	8540.05	10301.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:52:01.757604	2025-12-11 20:52:01.802613	44.99	200	7720.04	10115.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:52:03.567925	2025-12-11 20:52:03.587216	19.27	200	3280.87	8747.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:52:04.963750	2025-12-11 20:52:04.983685	19.9	200	3280.87	7733.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:52:06.409755	2025-12-11 20:52:06.422678	12.9	200	7659.31	9739.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:52:08.210937	2025-12-11 20:52:08.226710	15.76	200	7659.31	10861.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 20:52:09.933612	2025-12-11 20:52:09.954533	20.9	200	7720.04	10989.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 20:52:11.658693	2025-12-11 20:52:11.678678	19.97	200	8906.33	6151.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 20:52:14.128762	2025-12-11 20:52:14.174122	45.34	200	3239.0	7506.7	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 20:52:15.607643	2025-12-11 20:52:15.626019	18.34	200	3154.92	7551.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 20:52:17.046825	2025-12-11 20:52:17.066114	19.26	200	5061.6	10892.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 20:52:18.532876	2025-12-11 20:52:18.549616	16.72	200	4588.25	9339.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:52:20.042778	2025-12-11 20:52:20.061534	18.73	200	5061.61	10006.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 20:52:21.568645	2025-12-11 20:52:21.589970	21.29	200	6086.97	9044.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:52:23.264870	2025-12-11 20:52:23.284399	19.48	200	3280.87	8469.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 20:52:24.672843	2025-12-11 20:52:24.689158	16.29	200	3280.87	7127.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 20:52:26.150721	2025-12-11 20:52:26.169484	18.73	200	4648.97	10630.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 20:52:27.608815	2025-12-11 20:52:27.650578	41.74	200	3712.38	9139.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 20:52:29.058947	2025-12-11 20:52:29.080640	21.67	200	5392.91	8307.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:52:30.730728	2025-12-11 20:52:30.753589	22.84	200	8054.41	11097.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:52:32.480852	2025-12-11 20:52:32.498347	17.47	200	4336.15	10370.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 20:52:33.917712	2025-12-11 20:52:33.938832	21.09	200	4336.15	8461.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:52:35.452698	2025-12-11 20:52:35.472170	19.45	200	8540.05	10861.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 20:52:37.260834	2025-12-11 20:52:37.279768	18.9	200	7659.31	10283.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 20:52:39.025778	2025-12-11 20:52:39.046879	21.07	200	2759.79	9287.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 20:52:40.345897	2025-12-11 20:52:40.390393	44.47	200	4156.75	9054.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 20:52:41.851676	2025-12-11 20:52:41.870820	19.07	200	5061.61	10895.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 20:52:43.336767	2025-12-11 20:52:43.354527	17.74	200	2033.85	9352.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 20:52:44.573670	2025-12-11 20:52:44.594641	20.95	200	5607.98	11159.24	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 20:52:46.099752	2025-12-11 20:52:46.150360	50.58	200	4989.81	9343.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 20:52:47.685696	2025-12-11 20:52:47.703544	17.82	200	1955.59	8115.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 20:52:48.947541	2025-12-11 20:52:48.967394	19.83	200	8054.41	10788.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 20:52:50.717137	2025-12-11 20:52:50.736136	18.98	200	8540.05	10930.38	B	0.0	0.0	(600.0, 0.0)
