URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-12 10:29:52.778703	2025-12-12 10:29:52.794612	15.88	200	3712.38	10434.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:29:54.151681	2025-12-12 10:29:54.171050	19.35	200	5061.6	10042.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:29:55.678715	2025-12-12 10:29:55.690605	11.87	200	4336.15	10175.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:29:57.117617	2025-12-12 10:29:57.138806	21.17	200	3280.87	7904.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:29:58.555759	2025-12-12 10:29:58.578200	22.42	200	4702.43	9490.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 10:30:00.075847	2025-12-12 10:30:00.092401	16.53	200	6370.79	10711.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:30:01.689158	2025-12-12 10:30:01.709808	20.63	200	3280.87	9161.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:30:03.070798	2025-12-12 10:30:03.088029	17.2	200	3154.92	9166.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:30:04.433571	2025-12-12 10:30:04.451842	18.25	200	8540.05	11165.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:30:06.218649	2025-12-12 10:30:06.267775	49.1	200	4421.69	9406.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:30:07.738662	2025-12-12 10:30:07.753669	14.99	200	4336.15	10513.94	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:30:09.167756	2025-12-12 10:30:09.181482	13.7	200	5392.91	10849.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:30:10.680674	2025-12-12 10:30:10.700572	19.87	200	2261.11	8795.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 10:30:11.959716	2025-12-12 10:30:12.005811	46.07	200	3220.16	8542.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:30:13.383601	2025-12-12 10:30:13.401117	17.5	200	4336.15	10440.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:30:14.818860	2025-12-12 10:30:14.836735	17.85	200	5061.6	10755.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:30:16.309609	2025-12-12 10:30:16.329994	20.37	200	4336.15	9353.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 10:30:17.794817	2025-12-12 10:30:17.813902	19.06	200	8414.1	10945.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 10:30:19.584645	2025-12-12 10:30:19.604502	19.84	200	6932.42	10791.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:30:21.248736	2025-12-12 10:30:21.267439	18.68	200	5061.61	9959.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:30:22.777738	2025-12-12 10:30:22.796855	19.09	200	4156.75	9573.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-12 10:30:24.232612	2025-12-12 10:30:24.251251	18.62	200	924.91	6613.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:30:25.394366	2025-12-12 10:30:25.423086	28.7	200	4989.81	9838.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:30:26.932714	2025-12-12 10:30:26.951314	18.57	200	7659.31	10847.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:30:28.659922	2025-12-12 10:30:28.686967	27.01	200	8540.05	10518.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:30:30.499931	2025-12-12 10:30:30.517302	17.35	200	3280.87	9633.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:30:31.858654	2025-12-12 10:30:31.879637	20.95	200	2759.78	7525.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 10:30:33.247688	2025-12-12 10:30:33.293210	45.5	200	6537.33	10069.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:30:34.943948	2025-12-12 10:30:34.964734	20.77	200	7720.04	10673.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:30:36.689797	2025-12-12 10:30:36.713109	23.29	200	5061.6	10103.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:30:38.216671	2025-12-12 10:30:38.235302	18.61	200	5061.6	10371.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:30:39.725141	2025-12-12 10:30:39.746634	21.47	200	8906.33	10632.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:30:41.585838	2025-12-12 10:30:41.607550	21.69	200	2759.78	10026.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-12 10:30:42.884900	2025-12-12 10:30:42.903983	18.78	200	2261.12	9234.58	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-12 10:30:44.150722	2025-12-12 10:30:44.173395	22.59	200	3605.24	10665.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:30:45.513662	2025-12-12 10:30:45.533911	20.23	200	4421.69	10942.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:30:46.940186	2025-12-12 10:30:46.961839	21.63	200	3280.87	9780.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:30:48.299693	2025-12-12 10:30:48.317414	17.7	200	4336.15	9830.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-12 10:30:49.761716	2025-12-12 10:30:49.779879	18.14	200	6537.33	10112.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:30:51.427850	2025-12-12 10:30:51.446968	19.1	200	1955.59	8723.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:30:52.672862	2025-12-12 10:30:52.687947	15.07	200	3280.87	10338.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:30:54.007641	2025-12-12 10:30:54.025202	17.54	200	3280.87	9721.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:30:55.364720	2025-12-12 10:30:55.383003	18.25	200	4156.75	9951.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:30:56.803652	2025-12-12 10:30:56.819994	16.32	200	3280.87	9852.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:30:58.154677	2025-12-12 10:30:58.174035	19.34	200	4336.15	10943.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:30:59.573765	2025-12-12 10:30:59.595072	21.28	200	7659.31	10957.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:31:01.297173	2025-12-12 10:31:01.315919	18.65	200	5392.91	10945.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:31:02.809580	2025-12-12 10:31:02.823694	14.09	200	4421.69	11047.13	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:31:04.225841	2025-12-12 10:31:04.269994	44.13	200	8540.05	11007.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 10:31:06.047928	2025-12-12 10:31:06.086831	38.88	200	2759.79	7751.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:31:07.443722	2025-12-12 10:31:07.465269	21.36	200	8540.05	11191.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:31:09.230695	2025-12-12 10:31:09.251110	20.39	200	5061.6	10367.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 10:31:10.740697	2025-12-12 10:31:10.783625	42.9	200	5607.98	8726.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:31:12.428580	2025-12-12 10:31:12.445353	16.75	200	4421.69	10865.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 10:31:13.853733	2025-12-12 10:31:13.903047	49.16	200	6818.25	9804.25	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:31:15.601065	2025-12-12 10:31:15.628438	27.35	200	4156.75	10524.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:31:17.024808	2025-12-12 10:31:17.050727	25.9	200	4989.81	9012.29	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:31:18.605760	2025-12-12 10:31:18.635303	29.46	200	3280.87	10179.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:31:19.959776	2025-12-12 10:31:19.977960	18.16	200	2261.11	8712.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:31:21.238717	2025-12-12 10:31:21.282761	44.02	200	5061.61	9747.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:31:22.803808	2025-12-12 10:31:22.825045	21.13	200	8540.05	11136.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-12 10:31:24.594697	2025-12-12 10:31:24.636336	41.6	200	8054.42	10297.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:31:26.419850	2025-12-12 10:31:26.442502	22.62	200	2261.11	9072.36	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:31:27.694182	2025-12-12 10:31:27.712995	18.79	200	2759.78	8619.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:31:29.035516	2025-12-12 10:31:29.055260	19.72	200	7720.04	11062.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:31:30.755487	2025-12-12 10:31:30.802728	47.21	200	4588.25	9447.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:31:32.289817	2025-12-12 10:31:32.335118	45.28	200	3154.92	8185.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:31:33.721578	2025-12-12 10:31:33.764969	43.37	200	4702.43	9255.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-12 10:31:35.274943	2025-12-12 10:31:35.318361	43.4	200	2820.52	7743.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:31:36.683834	2025-12-12 10:31:36.707141	23.07	200	8540.05	11214.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:31:38.471568	2025-12-12 10:31:38.490729	19.14	200	8906.33	11504.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:31:40.266654	2025-12-12 10:31:40.288356	21.65	200	5061.61	9839.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:31:41.804745	2025-12-12 10:31:41.827956	23.19	200	3280.87	9935.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:31:43.159683	2025-12-12 10:31:43.176601	16.89	200	4421.69	10258.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:31:44.608769	2025-12-12 10:31:44.630807	22.01	200	4336.15	10908.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-12 10:31:46.030268	2025-12-12 10:31:46.049898	19.57	200	1404.11	9199.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 10:31:47.205711	2025-12-12 10:31:47.248305	42.56	200	2033.85	7594.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-12 10:31:48.517718	2025-12-12 10:31:48.537762	19.99	200	7720.03	11180.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:31:50.229799	2025-12-12 10:31:50.254398	24.49	200	2261.11	9068.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:31:51.505768	2025-12-12 10:31:51.529391	23.6	200	3280.87	9050.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-12 10:31:52.893984	2025-12-12 10:31:52.915011	21.0	200	8414.1	10891.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:31:54.689801	2025-12-12 10:31:54.736692	46.86	200	8054.41	10434.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:31:56.510584	2025-12-12 10:31:56.557870	47.26	200	4648.97	9408.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:31:58.053722	2025-12-12 10:31:58.073879	20.14	200	4648.97	10728.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-12 10:31:59.508582	2025-12-12 10:31:59.528985	20.38	200	5824.42	10734.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:32:01.072625	2025-12-12 10:32:01.088840	16.2	200	5061.61	10558.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:32:02.569646	2025-12-12 10:32:02.585683	16.0	200	2261.11	9819.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-12 10:32:03.817727	2025-12-12 10:32:03.836176	18.42	200	6818.25	10857.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:32:05.465658	2025-12-12 10:32:05.486853	21.12	200	5061.6	10085.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:32:06.990753	2025-12-12 10:32:07.010686	19.9	200	4336.15	10398.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:32:08.429601	2025-12-12 10:32:08.447775	18.15	200	4989.81	10512.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 10:32:09.924883	2025-12-12 10:32:09.942961	18.05	200	3220.16	7745.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:32:11.359767	2025-12-12 10:32:11.376746	16.96	200	5392.91	10245.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:32:12.904724	2025-12-12 10:32:12.918168	13.41	200	4989.81	10347.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:32:14.401822	2025-12-12 10:32:14.429007	27.16	200	3280.87	9685.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:32:15.769694	2025-12-12 10:32:15.786224	16.51	200	1955.59	9178.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-12 10:32:17.000778	2025-12-12 10:32:17.046288	45.49	200	5469.02	9346.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:32:18.632788	2025-12-12 10:32:18.660368	27.55	200	4336.15	10767.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:32:20.064777	2025-12-12 10:32:20.084242	19.44	200	3154.92	9391.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-12 10:32:21.421762	2025-12-12 10:32:21.439250	17.46	200	6932.42	11118.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 10:32:23.064663	2025-12-12 10:32:23.080531	15.85	200	5607.98	10766.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:32:24.603468	2025-12-12 10:32:24.625064	21.56	200	5392.91	10418.66	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:32:26.145851	2025-12-12 10:32:26.165027	19.15	200	5392.91	10331.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:32:27.688850	2025-12-12 10:32:27.708798	19.93	200	5061.6	9350.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:32:29.252704	2025-12-12 10:32:29.275801	23.07	200	5061.61	9356.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:32:30.819974	2025-12-12 10:32:30.864151	44.16	200	619.37	3459.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-12 10:32:32.045171	2025-12-12 10:32:32.063981	18.78	200	619.37	5893.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-12 10:32:33.171311	2025-12-12 10:32:33.218445	47.1	200	6537.32	9767.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-12 10:32:34.888583	2025-12-12 10:32:34.940991	52.39	200	2753.35	7993.02	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:32:36.286816	2025-12-12 10:32:36.308202	21.36	200	3154.92	7343.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:32:37.740758	2025-12-12 10:32:37.757496	16.71	200	3154.92	7288.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:32:39.192225	2025-12-12 10:32:39.212965	20.71	200	4588.25	10626.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:32:40.646653	2025-12-12 10:32:40.664191	17.52	200	4421.69	9923.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:32:42.110846	2025-12-12 10:32:42.131455	20.58	200	5392.91	9648.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:32:43.692740	2025-12-12 10:32:43.718953	26.18	200	4588.25	10749.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-12 10:32:45.147852	2025-12-12 10:32:45.191003	43.13	200	2759.78	7453.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:32:46.562873	2025-12-12 10:32:46.607958	45.05	200	5061.6	8811.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:32:48.183701	2025-12-12 10:32:48.198238	14.51	200	2261.11	6277.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:32:49.560707	2025-12-12 10:32:49.578820	18.08	200	3280.87	8216.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:32:50.979748	2025-12-12 10:32:50.998690	18.91	200	4702.43	7825.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:32:52.601886	2025-12-12 10:32:52.619834	17.93	200	3280.87	6088.69	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 10:32:54.160668	2025-12-12 10:32:54.217435	56.74	200	6086.97	8933.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:32:55.900991	2025-12-12 10:32:55.945767	44.75	200	7659.31	10523.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:32:57.675823	2025-12-12 10:32:57.693906	18.05	200	5061.61	10544.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:32:59.176234	2025-12-12 10:32:59.199982	23.72	200	4702.43	9428.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:33:00.700712	2025-12-12 10:33:00.715823	15.09	200	3280.87	6130.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:33:02.252597	2025-12-12 10:33:02.266806	14.18	200	3280.87	7835.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-12 10:33:03.686600	2025-12-12 10:33:03.730298	43.68	200	5913.51	10234.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:33:05.311543	2025-12-12 10:33:05.329386	17.82	200	2261.11	7464.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:33:06.633796	2025-12-12 10:33:06.654800	20.98	200	4336.15	8742.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:33:08.151688	2025-12-12 10:33:08.171308	19.59	200	3154.92	8161.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-12 10:33:09.559781	2025-12-12 10:33:09.609014	49.21	200	4648.98	9837.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:33:11.083754	2025-12-12 10:33:11.108404	24.62	200	8540.05	10363.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:33:12.934915	2025-12-12 10:33:12.978904	43.96	200	7720.04	10650.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:33:14.705828	2025-12-12 10:33:14.729351	23.49	200	3280.87	8362.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:33:16.122592	2025-12-12 10:33:16.141990	19.37	200	3280.87	9962.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:33:17.473823	2025-12-12 10:33:17.492411	18.56	200	7659.31	9463.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:33:19.302883	2025-12-12 10:33:19.319311	16.41	200	7659.31	10837.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-12 10:33:21.027565	2025-12-12 10:33:21.047211	19.62	200	7720.04	11097.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-12 10:33:22.744891	2025-12-12 10:33:22.762746	17.83	200	8906.33	10571.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index47.html	2025-12-12 10:33:24.606719	2025-12-12 10:33:24.649888	43.15	200	3239.0	8869.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:33:26.017062	2025-12-12 10:33:26.036115	19.02	200	3154.92	9908.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:33:27.356474	2025-12-12 10:33:27.376469	19.77	200	5061.6	8175.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-12 10:33:28.997884	2025-12-12 10:33:29.019015	21.11	200	4588.25	10420.58	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:33:30.460759	2025-12-12 10:33:30.486647	25.76	200	5061.61	8926.01	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-12 10:33:32.056795	2025-12-12 10:33:32.075731	18.91	200	6086.97	10374.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:33:33.663750	2025-12-12 10:33:33.681864	18.09	200	3280.87	10428.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:33:34.997901	2025-12-12 10:33:35.016764	18.82	200	3280.87	9182.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-12 10:33:36.376806	2025-12-12 10:33:36.396997	20.17	200	4648.97	10408.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 10:33:37.844864	2025-12-12 10:33:37.893405	48.5	200	3712.38	8666.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:33:39.323778	2025-12-12 10:33:39.335414	11.62	200	5392.91	9046.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:33:40.932608	2025-12-12 10:33:40.950494	17.87	200	8054.41	11160.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:33:42.673884	2025-12-12 10:33:42.697703	23.61	200	4336.15	8556.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:33:44.206705	2025-12-12 10:33:44.225563	18.83	200	4336.15	9221.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:33:45.701207	2025-12-12 10:33:45.724143	22.69	200	8540.05	10802.29	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-12 10:33:47.516649	2025-12-12 10:33:47.538911	22.24	200	7659.31	10670.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-12 10:33:49.259883	2025-12-12 10:33:49.278293	18.39	200	2759.79	8170.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-12 10:33:50.617723	2025-12-12 10:33:50.661254	43.51	200	4156.75	9324.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-12 10:33:52.109927	2025-12-12 10:33:52.128351	18.4	200	5061.61	10757.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-12 10:33:53.600720	2025-12-12 10:33:53.622035	21.3	200	2033.85	9112.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-12 10:33:54.846913	2025-12-12 10:33:54.867390	20.45	200	5607.98	11159.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-12 10:33:56.371668	2025-12-12 10:33:56.417711	45.97	200	4989.81	9078.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-12 10:33:57.968684	2025-12-12 10:33:57.987228	18.52	200	1955.59	8674.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-12 10:33:59.214820	2025-12-12 10:33:59.233421	18.58	200	8054.41	10818.48	C	0.0	0.0	(1200.0, 0.0)
