URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-11 23:39:49.062610	2025-12-11 23:39:49.079646	17.02	200	3712.38	6237.37	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:39:50.677579	2025-12-11 23:39:50.698123	20.52	200	5061.6	9061.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:39:52.258686	2025-12-11 23:39:52.270391	11.68	200	4336.15	10197.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:39:53.697718	2025-12-11 23:39:53.716127	18.39	200	3280.87	8435.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:39:55.106800	2025-12-11 23:39:55.123191	16.36	200	4702.43	9975.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 23:39:56.595622	2025-12-11 23:39:56.617849	22.21	200	6370.79	8719.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:39:58.350733	2025-12-11 23:39:58.372272	21.52	200	3280.87	9849.17	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:39:59.706669	2025-12-11 23:39:59.722609	15.92	200	3154.92	7236.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:40:01.159724	2025-12-11 23:40:01.181781	22.03	200	8540.05	11159.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:40:02.949700	2025-12-11 23:40:02.994187	44.44	200	4421.69	7930.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:40:04.552622	2025-12-11 23:40:04.570879	18.24	200	4336.15	10357.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:40:05.991686	2025-12-11 23:40:06.011892	20.19	200	5392.91	10595.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:40:07.522936	2025-12-11 23:40:07.539677	16.72	200	2261.11	8920.3	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 23:40:08.794689	2025-12-11 23:40:08.839237	44.52	200	3220.16	7090.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:40:10.294753	2025-12-11 23:40:10.315853	21.05	200	4336.15	7269.01	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:40:11.914683	2025-12-11 23:40:11.935136	20.43	200	5061.6	9485.49	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:40:13.470716	2025-12-11 23:40:13.484957	14.2	200	4336.15	9302.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 23:40:14.952638	2025-12-11 23:40:14.974127	21.33	200	8414.1	10602.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 23:40:16.769912	2025-12-11 23:40:16.788134	18.2	200	6932.42	10715.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:40:18.436847	2025-12-11 23:40:18.456292	19.42	200	5061.61	10311.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:40:19.948602	2025-12-11 23:40:19.967378	18.76	200	4156.75	10271.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 23:40:21.374081	2025-12-11 23:40:21.385969	11.87	200	924.91	6584.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:40:22.530720	2025-12-11 23:40:22.547992	17.25	200	4989.81	9841.05	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:40:24.056787	2025-12-11 23:40:24.080063	23.25	200	7659.31	10811.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:40:25.789785	2025-12-11 23:40:25.812756	22.95	200	8540.05	10922.23	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:40:27.596711	2025-12-11 23:40:27.625039	28.3	200	3280.87	8695.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:40:29.004878	2025-12-11 23:40:29.024217	19.3	200	2759.78	9141.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 23:40:30.328908	2025-12-11 23:40:30.376107	47.18	200	6537.33	10070.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:40:32.027117	2025-12-11 23:40:32.050385	23.25	200	7720.04	9763.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:40:33.842597	2025-12-11 23:40:33.860457	17.84	200	5061.6	8545.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:40:35.454633	2025-12-11 23:40:35.465192	10.54	200	5061.6	9754.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:40:36.986422	2025-12-11 23:40:37.004508	17.93	200	8906.33	10375.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:40:38.864895	2025-12-11 23:40:38.882977	17.9	200	2759.78	7024.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 23:40:40.277585	2025-12-11 23:40:40.291425	13.82	200	2261.12	8494.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 23:40:41.559491	2025-12-11 23:40:41.576765	17.25	200	3605.24	8312.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:40:43.011862	2025-12-11 23:40:43.034885	22.83	200	4421.69	10456.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:40:44.460590	2025-12-11 23:40:44.474718	14.11	200	3280.87	8549.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:40:45.859565	2025-12-11 23:40:45.880154	20.57	200	4336.15	8911.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 23:40:47.368710	2025-12-11 23:40:47.387595	18.87	200	6537.33	10662.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:40:49.002826	2025-12-11 23:40:49.023070	20.22	200	1955.59	7438.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:40:50.287635	2025-12-11 23:40:50.304253	16.6	200	3280.87	10345.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:40:51.622666	2025-12-11 23:40:51.641441	18.64	200	3280.87	9192.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:40:52.999769	2025-12-11 23:40:53.018482	18.67	200	4156.75	9984.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:40:54.435680	2025-12-11 23:40:54.454250	18.54	200	3280.87	8540.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:40:55.841994	2025-12-11 23:40:55.864724	22.68	200	4336.15	9178.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:40:57.338654	2025-12-11 23:40:57.356609	17.93	200	7659.31	10611.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:40:59.080928	2025-12-11 23:40:59.102174	21.22	200	5392.91	10414.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:41:00.621765	2025-12-11 23:41:00.638975	17.18	200	4421.69	10302.92	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:41:02.069863	2025-12-11 23:41:02.112564	42.68	200	8540.05	10787.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 23:41:03.905699	2025-12-11 23:41:03.951653	45.92	200	2759.79	8334.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:41:05.284778	2025-12-11 23:41:05.300204	15.41	200	8540.05	11029.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:41:07.075850	2025-12-11 23:41:07.100638	24.77	200	5061.6	10691.38	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:41:08.575961	2025-12-11 23:41:08.621822	45.84	200	5607.98	9608.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:41:10.207790	2025-12-11 23:41:10.224268	16.45	200	4421.69	10090.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 23:41:11.663700	2025-12-11 23:41:11.707922	44.2	200	6818.25	7521.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:41:13.615659	2025-12-11 23:41:13.636382	20.62	200	4156.75	7634.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:41:15.182878	2025-12-11 23:41:15.202140	19.24	200	4989.81	8483.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:41:16.791737	2025-12-11 23:41:16.813996	22.24	200	3280.87	9493.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:41:18.161603	2025-12-11 23:41:18.184402	22.77	200	2261.11	6674.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:41:19.524705	2025-12-11 23:41:19.568655	43.93	200	5061.61	9950.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:41:21.079855	2025-12-11 23:41:21.100836	20.93	200	8540.05	11007.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 23:41:22.878626	2025-12-11 23:41:22.923294	44.65	200	8054.42	9833.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:41:24.744891	2025-12-11 23:41:24.763846	18.89	200	2261.11	7920.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:41:26.050868	2025-12-11 23:41:26.071736	20.85	200	2759.78	7155.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:41:27.458694	2025-12-11 23:41:27.477452	18.69	200	7720.04	11148.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:41:29.171923	2025-12-11 23:41:29.213817	41.87	200	4588.25	9604.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:41:30.693724	2025-12-11 23:41:30.740482	46.73	200	3154.92	7994.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:41:32.136723	2025-12-11 23:41:32.180761	44.01	200	4702.43	9823.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 23:41:33.660765	2025-12-11 23:41:33.709379	48.59	200	2820.52	8590.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:41:35.038954	2025-12-11 23:41:35.058117	19.14	200	8540.05	10921.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:41:36.841703	2025-12-11 23:41:36.860432	18.71	200	8906.33	10378.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:41:38.719681	2025-12-11 23:41:38.735145	15.44	200	5061.61	10661.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:41:40.211710	2025-12-11 23:41:40.232940	21.2	200	3280.87	9453.03	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:41:41.582647	2025-12-11 23:41:41.603338	20.65	200	4421.69	8228.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:41:43.142683	2025-12-11 23:41:43.160359	17.66	200	4336.15	10023.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 23:41:44.595038	2025-12-11 23:41:44.617955	22.89	200	1404.11	8477.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 23:41:45.784611	2025-12-11 23:41:45.833293	48.66	200	2033.85	6618.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 23:41:47.142144	2025-12-11 23:41:47.163644	21.48	200	7720.03	10965.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:41:48.868667	2025-12-11 23:41:48.894046	25.33	200	2261.11	7620.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:41:50.192608	2025-12-11 23:41:50.214485	21.85	200	3280.87	9900.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 23:41:51.548589	2025-12-11 23:41:51.568248	19.64	200	8414.1	10423.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:41:53.376648	2025-12-11 23:41:53.424990	48.32	200	8054.41	10194.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:41:55.216691	2025-12-11 23:41:55.257836	41.12	200	4648.97	9390.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:41:56.754569	2025-12-11 23:41:56.774976	20.39	200	4648.97	9699.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 23:41:58.255870	2025-12-11 23:41:58.273476	17.57	200	5824.42	10205.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:41:59.845909	2025-12-11 23:41:59.866253	20.22	200	5061.61	9758.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:42:01.386642	2025-12-11 23:42:01.400734	14.07	200	2261.11	9471.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 23:42:02.642207	2025-12-11 23:42:02.660369	18.08	200	6818.25	10795.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:42:04.293777	2025-12-11 23:42:04.315868	21.97	200	5061.6	10411.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:42:05.803932	2025-12-11 23:42:05.821936	17.98	200	4336.15	9011.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:42:07.304613	2025-12-11 23:42:07.327950	23.32	200	4989.81	10311.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 23:42:08.813717	2025-12-11 23:42:08.831677	17.94	200	3220.16	8828.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:42:10.197710	2025-12-11 23:42:10.218044	20.31	200	5392.91	9604.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:42:11.781589	2025-12-11 23:42:11.802494	20.89	200	4989.81	10225.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:42:13.291882	2025-12-11 23:42:13.324255	32.35	200	3280.87	9639.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:42:14.665705	2025-12-11 23:42:14.685471	19.68	200	1955.59	8396.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 23:42:15.920917	2025-12-11 23:42:15.964716	43.78	200	5469.02	10011.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:42:17.512846	2025-12-11 23:42:17.534581	21.7	200	4336.15	10602.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:42:18.945675	2025-12-11 23:42:18.973847	28.15	200	3154.92	8234.2	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 23:42:20.358816	2025-12-11 23:42:20.378829	19.98	200	6932.42	10899.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:42:22.016767	2025-12-11 23:42:22.034692	17.9	200	5607.98	10577.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:42:23.566928	2025-12-11 23:42:23.588272	21.32	200	5392.91	8926.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:42:25.193683	2025-12-11 23:42:25.219005	25.3	200	5392.91	9877.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:42:26.766796	2025-12-11 23:42:26.785523	18.7	200	5061.6	10264.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:42:28.280717	2025-12-11 23:42:28.297551	16.81	200	5061.61	10935.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 23:42:29.761761	2025-12-11 23:42:29.805154	43.35	200	619.37	3451.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 23:42:30.985755	2025-12-11 23:42:31.003738	17.96	200	619.37	6293.76	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 23:42:32.104318	2025-12-11 23:42:32.149709	45.33	200	6537.32	10118.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 23:42:33.798163	2025-12-11 23:42:33.845675	47.49	200	2753.35	8712.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:42:35.163614	2025-12-11 23:42:35.182093	18.45	200	3154.92	8989.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:42:36.534760	2025-12-11 23:42:36.555134	20.35	200	3154.92	9580.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:42:37.885977	2025-12-11 23:42:37.905072	19.07	200	4588.25	10467.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:42:39.345745	2025-12-11 23:42:39.363691	17.93	200	4421.69	10196.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:42:40.798833	2025-12-11 23:42:40.816512	17.66	200	5392.91	10200.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:42:42.348062	2025-12-11 23:42:42.365785	17.7	200	4588.25	10438.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:42:43.808454	2025-12-11 23:42:43.854888	46.26	200	2759.78	7648.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:42:45.216634	2025-12-11 23:42:45.260733	44.08	200	5061.6	10321.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:42:46.753236	2025-12-11 23:42:46.776422	22.87	200	2261.11	9477.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:42:48.016818	2025-12-11 23:42:48.036626	19.77	200	3280.87	10276.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:42:49.357626	2025-12-11 23:42:49.380015	22.36	200	4702.43	10691.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:42:50.821864	2025-12-11 23:42:50.838543	16.64	200	3280.87	9947.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 23:42:52.170015	2025-12-11 23:42:52.214872	44.83	200	6086.97	9872.21	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:42:53.832669	2025-12-11 23:42:53.874144	41.45	200	7659.31	10643.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:42:55.596026	2025-12-11 23:42:55.613407	17.36	200	5061.61	10253.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:42:57.109387	2025-12-11 23:42:57.125388	15.96	200	4702.43	9494.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:42:58.621604	2025-12-11 23:42:58.638897	17.27	200	3280.87	9893.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:42:59.972772	2025-12-11 23:42:59.992825	20.03	200	3280.87	9961.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 23:43:01.323738	2025-12-11 23:43:01.366599	42.84	200	5913.51	9874.49	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:43:02.967373	2025-12-11 23:43:02.984224	16.77	200	2261.11	9457.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:43:04.224761	2025-12-11 23:43:04.242251	17.47	200	4336.15	8711.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:43:05.741698	2025-12-11 23:43:05.767996	26.24	200	3154.92	9635.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 23:43:07.096821	2025-12-11 23:43:07.144616	47.55	200	4648.98	9646.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:43:08.627969	2025-12-11 23:43:08.646481	18.49	200	8540.05	11117.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:43:10.416632	2025-12-11 23:43:10.463249	46.59	200	7720.04	10591.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:43:12.195592	2025-12-11 23:43:12.210840	15.22	200	3280.87	9435.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:43:13.559615	2025-12-11 23:43:13.575964	16.33	200	3280.87	9628.45	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:43:14.918865	2025-12-11 23:43:14.942687	23.8	200	7659.31	11082.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:43:16.635717	2025-12-11 23:43:16.658347	22.61	200	7659.31	11302.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:43:18.337783	2025-12-11 23:43:18.355495	17.68	200	7720.04	11120.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:43:20.053010	2025-12-11 23:43:20.080318	27.23	200	8906.33	11115.33	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 23:43:21.883577	2025-12-11 23:43:21.927703	44.1	200	3239.0	9121.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:43:23.284730	2025-12-11 23:43:23.308200	23.43	200	3154.92	9259.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:43:24.650922	2025-12-11 23:43:24.670449	19.5	200	5061.6	10516.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:43:26.153841	2025-12-11 23:43:26.174092	20.23	200	4588.25	10729.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:43:27.603886	2025-12-11 23:43:27.622616	18.71	200	5061.61	10870.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 23:43:29.090824	2025-12-11 23:43:29.108969	18.12	200	6086.97	11018.48	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:43:30.662572	2025-12-11 23:43:30.682904	20.31	200	3280.87	10113.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:43:32.008767	2025-12-11 23:43:32.026939	18.15	200	3280.87	10220.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:43:33.351565	2025-12-11 23:43:33.387272	35.68	200	4648.97	10309.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 23:43:34.839896	2025-12-11 23:43:34.882909	42.99	200	3712.38	9364.13	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:43:36.280595	2025-12-11 23:43:36.298911	18.29	200	5392.91	10543.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:43:37.812770	2025-12-11 23:43:37.831094	18.29	200	8054.41	10890.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:43:39.573057	2025-12-11 23:43:39.591044	17.96	200	4336.15	10958.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:43:40.987695	2025-12-11 23:43:41.001972	14.25	200	4336.15	10068.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:43:42.434722	2025-12-11 23:43:42.456060	21.32	200	8540.05	11361.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:43:44.208813	2025-12-11 23:43:44.225069	16.23	200	7659.31	10369.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 23:43:45.965668	2025-12-11 23:43:45.983300	17.61	200	2759.79	9274.93	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:43:47.282637	2025-12-11 23:43:47.325527	42.87	200	4156.75	9303.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:43:48.773929	2025-12-11 23:43:48.793385	19.43	200	5061.61	10751.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 23:43:50.267873	2025-12-11 23:43:50.287505	19.61	200	2033.85	9030.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:43:51.513662	2025-12-11 23:43:51.526864	13.18	200	5607.98	11063.99	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:43:53.035095	2025-12-11 23:43:53.096932	61.8	200	4989.81	9307.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:43:54.634832	2025-12-11 23:43:54.652988	18.13	200	1955.59	8944.78	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:43:55.873724	2025-12-11 23:43:55.893604	19.85	200	8054.41	11467.62	C	0.0	0.0	(1200.0, 0.0)
