URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index1.html	2025-12-12 00:30:38.572879	2025-12-12 00:30:38.592244	34.34	200	3280.87	8011.2	C	150.0	15.0	(1050.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 00:30:40.003653	2025-12-12 00:30:40.019720	30.05	200	3712.38	9049.43	C	140.0	14.0	(1060.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 00:30:41.432050	2025-12-12 00:30:41.450894	31.82	200	5061.6	10147.38	C	130.0	13.0	(1070.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 00:30:42.951824	2025-12-12 00:30:42.970601	30.75	200	4336.15	9777.55	C	120.0	12.0	(1080.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 00:30:44.415576	2025-12-12 00:30:44.432657	28.06	200	3280.87	9322.32	C	110.0	11.0	(1090.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 00:30:45.786598	2025-12-12 00:30:45.799858	23.24	200	4702.43	10364.23	C	100.0	10.0	(1100.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 00:30:47.254841	2025-12-12 00:30:47.275539	29.68	200	6370.79	10630.24	C	90.0	9.0	(1110.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 00:30:48.876692	2025-12-12 00:30:48.891975	23.26	200	3280.87	9654.04	C	80.0	8.0	(1120.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 00:30:50.233705	2025-12-12 00:30:50.251687	24.96	200	3154.92	9619.37	C	70.0	7.0	(1130.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 00:30:51.581671	2025-12-12 00:30:51.593027	17.34	200	8540.05	10853.94	C	60.0	6.0	(1140.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 00:30:53.381605	2025-12-12 00:30:53.422761	46.14	200	4421.69	9320.61	C	50.0	5.0	(1150.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 00:30:54.898719	2025-12-12 00:30:54.918024	23.28	200	4336.15	9944.72	C	40.0	4.0	(1160.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 00:30:56.355789	2025-12-12 00:30:56.373297	20.44	200	5392.91	8778.75	C	30.0	3.0	(1170.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 00:30:57.989781	2025-12-12 00:30:58.007443	19.64	200	2261.11	8623.55	C	20.0	2.0	(1180.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 00:30:59.271648	2025-12-12 00:30:59.316277	45.34	200	3220.16	7925.9	C	10.0	1.0	(1190.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 00:31:00.724386	2025-12-12 00:31:00.740993	16.55	200	4336.15	9005.58	C	0.0	0.0	(1200.0, 0.0)
Total			6583.37		841504.92	1655318.3
Average			36.57		4675.03	9196.21
# Eviction Analysis (Threshold 20%): Count=138, Total_Req=180, Rate=76.67%
