URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-11 23:25:29.719773	2025-12-11 23:25:29.737462	17.67	200	3712.38	10113.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:25:31.106601	2025-12-11 23:25:31.123514	16.89	200	5061.6	10696.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:25:32.597692	2025-12-11 23:25:32.614526	16.82	200	4336.15	10871.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:25:34.014568	2025-12-11 23:25:34.030011	15.42	200	3280.87	10251.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:25:35.351823	2025-12-11 23:25:35.369187	17.34	200	4702.43	10549.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 23:25:36.816590	2025-12-11 23:25:36.833893	17.28	200	6370.79	11058.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:25:38.411664	2025-12-11 23:25:38.431745	20.06	200	3280.87	9915.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:25:39.764698	2025-12-11 23:25:39.785910	21.19	200	3154.92	10235.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:25:41.095639	2025-12-11 23:25:41.107838	12.18	200	8540.05	11142.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:25:42.875787	2025-12-11 23:25:42.919133	43.32	200	4421.69	9455.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:25:44.388575	2025-12-11 23:25:44.406506	17.91	200	4336.15	10861.42	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:25:45.807701	2025-12-11 23:25:45.826392	18.61	200	5392.91	11026.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:25:47.316909	2025-12-11 23:25:47.335461	18.53	200	2261.11	9742.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 23:25:48.568653	2025-12-11 23:25:48.614891	46.21	200	3220.16	8586.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:25:49.992792	2025-12-11 23:25:50.015404	22.58	200	4336.15	10304.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:25:51.437608	2025-12-11 23:25:51.455579	17.95	200	5061.6	10943.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:25:52.919601	2025-12-11 23:25:52.939810	20.19	200	4336.15	10612.86	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 23:25:54.350678	2025-12-11 23:25:54.369989	19.29	200	8414.1	11093.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 23:25:56.131638	2025-12-11 23:25:56.154672	23.02	200	6932.42	10994.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:25:57.786717	2025-12-11 23:25:57.804157	17.41	200	5061.61	10829.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:25:59.273614	2025-12-11 23:25:59.285991	12.35	200	4156.75	10314.59	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 23:26:00.690617	2025-12-11 23:26:00.709895	19.26	200	924.91	7453.19	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:26:01.835671	2025-12-11 23:26:01.853723	18.03	200	4989.81	10251.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:26:03.341760	2025-12-11 23:26:03.360642	18.86	200	7659.31	11430.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:26:05.032941	2025-12-11 23:26:05.054663	21.69	200	8540.05	10481.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:26:06.870851	2025-12-11 23:26:06.890255	19.38	200	3280.87	8276.11	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:26:08.288583	2025-12-11 23:26:08.306742	18.14	200	2759.78	9470.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 23:26:09.599884	2025-12-11 23:26:09.644585	44.58	200	6537.33	10152.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:26:11.291297	2025-12-11 23:26:11.313251	21.93	200	7720.04	11189.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:26:13.005172	2025-12-11 23:26:13.023637	18.34	200	5061.6	10863.07	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:26:14.492083	2025-12-11 23:26:14.510167	18.06	200	5061.6	10673.26	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:26:15.985831	2025-12-11 23:26:16.008187	22.34	200	8906.33	10513.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:26:17.857152	2025-12-11 23:26:17.875302	18.13	200	2759.78	9588.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 23:26:19.164628	2025-12-11 23:26:19.185408	20.76	200	2261.12	9413.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 23:26:20.427662	2025-12-11 23:26:20.444223	16.54	200	3605.24	10260.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:26:21.797609	2025-12-11 23:26:21.815118	17.49	200	4421.69	10528.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:26:23.237566	2025-12-11 23:26:23.253073	15.48	200	3280.87	9124.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:26:24.613697	2025-12-11 23:26:24.630232	16.51	200	4336.15	10312.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 23:26:26.054769	2025-12-11 23:26:26.074441	19.65	200	6537.33	10494.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:26:27.698652	2025-12-11 23:26:27.718877	20.2	200	1955.59	6897.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:26:29.003691	2025-12-11 23:26:29.022684	18.66	200	3280.87	7363.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:26:30.469655	2025-12-11 23:26:30.487026	17.35	200	3280.87	7278.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:26:31.939824	2025-12-11 23:26:31.958632	18.79	200	4156.75	10399.75	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:26:33.360718	2025-12-11 23:26:33.378557	17.81	200	3280.87	10252.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:26:34.699758	2025-12-11 23:26:34.715281	15.5	200	4336.15	10715.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:26:36.121697	2025-12-11 23:26:36.140160	18.44	200	7659.31	9803.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:26:37.925578	2025-12-11 23:26:37.940783	15.18	200	5392.91	10279.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:26:39.467845	2025-12-11 23:26:39.486807	18.94	200	4421.69	8052.98	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:26:41.036800	2025-12-11 23:26:41.078305	41.48	200	8540.05	9567.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 23:26:42.973988	2025-12-11 23:26:43.023386	49.37	200	2759.79	5507.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:26:44.526823	2025-12-11 23:26:44.545527	18.67	200	8540.05	10603.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:26:46.353727	2025-12-11 23:26:46.374811	20.97	200	5061.6	9522.66	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:26:47.907831	2025-12-11 23:26:47.951017	43.17	200	5607.98	9062.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:26:49.571512	2025-12-11 23:26:49.592455	20.89	200	4421.69	9301.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 23:26:51.069785	2025-12-11 23:26:51.118481	48.67	200	6818.25	10093.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:26:52.795872	2025-12-11 23:26:52.812283	16.35	200	4156.75	10223.14	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:26:54.220934	2025-12-11 23:26:54.242708	21.65	200	4989.81	9735.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:26:55.757128	2025-12-11 23:26:55.773616	16.47	200	3280.87	8243.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:26:57.172778	2025-12-11 23:26:57.196544	23.74	200	2261.11	7923.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:26:58.483565	2025-12-11 23:26:58.530062	46.48	200	5061.61	9228.32	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:27:00.079999	2025-12-11 23:27:00.102604	22.58	200	8540.05	10936.06	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 23:27:01.884720	2025-12-11 23:27:01.929401	44.66	200	8054.42	10559.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:27:03.693787	2025-12-11 23:27:03.712737	18.9	200	2261.11	7364.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:27:05.020600	2025-12-11 23:27:05.040655	20.03	200	2759.78	7820.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:27:06.394959	2025-12-11 23:27:06.419350	24.05	200	7720.04	10143.95	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:27:08.182747	2025-12-11 23:27:08.226356	43.51	200	4588.25	8528.1	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:27:09.766159	2025-12-11 23:27:09.808346	42.17	200	3154.92	7518.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:27:11.229580	2025-12-11 23:27:11.276543	46.94	200	4702.43	9638.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 23:27:12.766746	2025-12-11 23:27:12.810840	44.07	200	2820.52	7072.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:27:14.210563	2025-12-11 23:27:14.229591	19.0	200	8540.05	10594.0	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:27:16.038367	2025-12-11 23:27:16.058367	19.98	200	8906.33	10985.93	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:27:17.870774	2025-12-11 23:27:17.894236	23.44	200	5061.61	10240.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:27:19.389691	2025-12-11 23:27:19.407826	18.12	200	3280.87	9657.54	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:27:20.749230	2025-12-11 23:27:20.768825	19.57	200	4421.69	10037.04	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:27:22.210799	2025-12-11 23:27:22.228338	17.52	200	4336.15	9544.74	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 23:27:23.684023	2025-12-11 23:27:23.702208	18.15	200	1404.11	8805.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 23:27:24.863876	2025-12-11 23:27:24.906606	42.7	200	2033.85	7581.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 23:27:26.176714	2025-12-11 23:27:26.198183	21.45	200	7720.03	11013.94	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:27:27.900828	2025-12-11 23:27:27.922138	21.28	200	2261.11	9144.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:27:29.171729	2025-12-11 23:27:29.193464	21.36	200	3280.87	8977.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 23:27:30.560830	2025-12-11 23:27:30.583087	22.23	200	8414.1	11048.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:27:32.345794	2025-12-11 23:27:32.390840	45.02	200	8054.41	10534.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:27:34.157609	2025-12-11 23:27:34.205807	48.17	200	4648.97	9944.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:27:35.674702	2025-12-11 23:27:35.693749	19.02	200	4648.97	10426.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 23:27:37.143527	2025-12-11 23:27:37.160799	17.24	200	5824.42	10698.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:27:38.706567	2025-12-11 23:27:38.728011	21.42	200	5061.61	10436.59	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:27:40.215045	2025-12-11 23:27:40.231531	16.4	200	2261.11	9609.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 23:27:41.468796	2025-12-11 23:27:41.487888	19.06	200	6818.25	10994.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:27:43.109798	2025-12-11 23:27:43.128989	19.16	200	5061.6	10748.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:27:44.600732	2025-12-11 23:27:44.618552	17.79	200	4336.15	10007.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:27:46.053449	2025-12-11 23:27:46.075995	22.51	200	4989.81	9927.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 23:27:47.580954	2025-12-11 23:27:47.598845	17.86	200	3220.16	9833.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:27:48.928867	2025-12-11 23:27:48.946772	17.88	200	5392.91	10601.32	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:27:50.457742	2025-12-11 23:27:50.478963	21.19	200	4989.81	10218.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:27:51.969715	2025-12-11 23:27:51.990542	20.8	200	3280.87	9691.68	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:27:53.330916	2025-12-11 23:27:53.354207	23.27	200	1955.59	8420.34	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 23:27:54.588657	2025-12-11 23:27:54.639498	50.83	200	5469.02	9123.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:27:56.240904	2025-12-11 23:27:56.257426	16.5	200	4336.15	7756.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:27:57.818641	2025-12-11 23:27:57.841039	22.37	200	3154.92	7309.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 23:27:59.274580	2025-12-11 23:27:59.290996	16.39	200	6932.42	11348.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:28:00.904530	2025-12-11 23:28:00.922879	18.27	200	5607.98	10681.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:28:02.449833	2025-12-11 23:28:02.468432	18.58	200	5392.91	10010.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:28:04.008786	2025-12-11 23:28:04.035465	26.64	200	5392.91	10456.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:28:05.553657	2025-12-11 23:28:05.571550	17.87	200	5061.6	10447.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:28:07.057610	2025-12-11 23:28:07.076178	18.55	200	5061.61	8717.7	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 23:28:08.658088	2025-12-11 23:28:08.704799	46.68	200	619.37	3508.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 23:28:09.882754	2025-12-11 23:28:09.905847	23.04	200	619.37	5264.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 23:28:11.025896	2025-12-11 23:28:11.069774	43.85	200	6537.32	10250.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 23:28:12.708716	2025-12-11 23:28:12.750424	41.63	200	2753.35	8816.55	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:28:14.064430	2025-12-11 23:28:14.081802	17.34	200	3154.92	10291.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:28:15.389822	2025-12-11 23:28:15.408539	18.68	200	3154.92	10287.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:28:16.716789	2025-12-11 23:28:16.741690	24.88	200	4588.25	10166.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:28:18.194665	2025-12-11 23:28:18.216366	21.67	200	4421.69	10327.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:28:19.646815	2025-12-11 23:28:19.668006	21.16	200	5392.91	10772.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:28:21.171660	2025-12-11 23:28:21.195113	23.35	200	4588.25	10772.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:28:22.622702	2025-12-11 23:28:22.667925	45.2	200	2759.78	7875.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:28:24.019601	2025-12-11 23:28:24.062946	43.32	200	5061.6	10129.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:28:25.563891	2025-12-11 23:28:25.584742	20.82	200	2261.11	9435.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:28:26.826768	2025-12-11 23:28:26.846339	19.53	200	3280.87	8647.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:28:28.227607	2025-12-11 23:28:28.249681	22.02	200	4702.43	10672.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:28:29.692598	2025-12-11 23:28:29.709597	16.98	200	3280.87	10800.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 23:28:31.014830	2025-12-11 23:28:31.063512	48.65	200	6086.97	9688.9	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:28:32.692738	2025-12-11 23:28:32.736564	43.8	200	7659.31	11007.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:28:34.434760	2025-12-11 23:28:34.453277	18.3	200	5061.61	10771.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:28:35.926652	2025-12-11 23:28:35.945570	18.89	200	4702.43	10812.12	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:28:37.382135	2025-12-11 23:28:37.400888	18.73	200	3280.87	9112.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:28:38.764641	2025-12-11 23:28:38.791041	26.37	200	3280.87	10192.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 23:28:40.115096	2025-12-11 23:28:40.159615	44.5	200	5913.51	10032.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:28:41.750672	2025-12-11 23:28:41.769285	18.58	200	2261.11	8670.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:28:43.031813	2025-12-11 23:28:43.048711	16.87	200	4336.15	10666.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:28:44.456645	2025-12-11 23:28:44.475434	18.77	200	3154.92	10430.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 23:28:45.779858	2025-12-11 23:28:45.826483	46.6	200	4648.98	9543.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:28:47.315692	2025-12-11 23:28:47.330988	15.27	200	8540.05	11306.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:28:49.087679	2025-12-11 23:28:49.132256	44.55	200	7720.04	10104.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:28:50.897736	2025-12-11 23:28:50.922156	24.39	200	3280.87	8831.86	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:28:52.294732	2025-12-11 23:28:52.312036	17.28	200	3280.87	9705.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:28:53.652233	2025-12-11 23:28:53.675025	22.76	200	7659.31	10715.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:28:55.391712	2025-12-11 23:28:55.415148	23.41	200	7659.31	11178.24	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:28:57.102117	2025-12-11 23:28:57.119453	17.31	200	7720.04	11179.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:28:58.811689	2025-12-11 23:28:58.828222	16.51	200	8906.33	11505.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 23:29:00.604651	2025-12-11 23:29:00.653770	49.04	200	3239.0	8275.23	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:29:02.046666	2025-12-11 23:29:02.064088	17.4	200	3154.92	10387.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:29:03.369680	2025-12-11 23:29:03.391269	21.56	200	5061.6	10489.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:29:04.876060	2025-12-11 23:29:04.896808	20.72	200	4588.25	11530.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:29:06.296723	2025-12-11 23:29:06.317307	20.56	200	5061.61	10722.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 23:29:07.790916	2025-12-11 23:29:07.811139	20.11	200	6086.97	10787.77	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:29:09.377155	2025-12-11 23:29:09.397431	20.25	200	3280.87	10261.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:29:10.719513	2025-12-11 23:29:10.736570	17.03	200	3280.87	10575.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:29:12.048776	2025-12-11 23:29:12.064151	15.34	200	4648.97	10712.31	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 23:29:13.500618	2025-12-11 23:29:13.542157	41.52	200	3712.38	9382.0	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:29:14.939863	2025-12-11 23:29:14.961820	21.93	200	5392.91	10772.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:29:16.464768	2025-12-11 23:29:16.502683	37.88	200	8054.41	10837.05	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:29:18.247852	2025-12-11 23:29:18.268477	20.47	200	4336.15	10842.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:29:19.669681	2025-12-11 23:29:19.691082	21.38	200	4336.15	11083.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:29:21.083710	2025-12-11 23:29:21.099148	15.41	200	8540.05	11704.18	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:29:22.829872	2025-12-11 23:29:22.851076	21.18	200	7659.31	11451.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 23:29:24.521887	2025-12-11 23:29:24.544808	22.89	200	2759.79	9685.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:29:25.831606	2025-12-11 23:29:25.877316	45.67	200	4156.75	9206.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:29:27.331832	2025-12-11 23:29:27.350827	18.97	200	5061.61	10920.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 23:29:28.816564	2025-12-11 23:29:28.835799	19.2	200	2033.85	8927.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:29:30.065351	2025-12-11 23:29:30.085032	19.66	200	5607.98	11163.47	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:29:31.588789	2025-12-11 23:29:31.633917	45.1	200	4989.81	9597.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:29:33.155663	2025-12-11 23:29:33.175258	19.57	200	1955.59	9300.83	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:29:34.387878	2025-12-11 23:29:34.409676	21.77	200	8054.41	11020.26	C	0.0	0.0	(1200.0, 0.0)
