URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index1.html	2025-12-12 10:53:41.490767	2025-12-12 10:53:41.531787	56.0	200	3280.87	8337.21	C	150.0	15.0	(1050.0, 0.0)
http://10.40.1.135/index30.html	2025-12-12 10:53:42.927728	2025-12-12 10:53:42.944942	31.19	200	3712.38	10164.69	C	140.0	14.0	(1060.0, 0.0)
http://10.40.1.135/index5.html	2025-12-12 10:53:44.312600	2025-12-12 10:53:44.331076	31.35	200	5061.6	10929.04	C	130.0	13.0	(1070.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:53:45.796622	2025-12-12 10:53:45.813450	28.81	200	4336.15	11020.26	C	120.0	12.0	(1080.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:53:47.208619	2025-12-12 10:53:47.228476	30.84	200	3280.87	6345.28	C	110.0	11.0	(1090.0, 0.0)
http://10.40.1.135/index13.html	2025-12-12 10:53:48.747712	2025-12-12 10:53:48.765186	27.45	200	4702.43	10634.11	C	100.0	10.0	(1100.0, 0.0)
http://10.40.1.135/index18.html	2025-12-12 10:53:50.210117	2025-12-12 10:53:50.231561	30.26	200	6370.79	10760.67	C	90.0	9.0	(1110.0, 0.0)
http://10.40.1.135/index1.html	2025-12-12 10:53:51.826242	2025-12-12 10:53:51.842560	24.29	200	3280.87	9694.57	C	80.0	8.0	(1120.0, 0.0)
http://10.40.1.135/index10.html	2025-12-12 10:53:53.183891	2025-12-12 10:53:53.201237	24.15	200	3154.92	9354.83	C	70.0	7.0	(1130.0, 0.0)
http://10.40.1.135/index3.html	2025-12-12 10:53:54.539574	2025-12-12 10:53:54.560738	27.14	200	8540.05	10246.08	C	60.0	6.0	(1140.0, 0.0)
http://10.40.1.135/index16.html	2025-12-12 10:53:56.396280	2025-12-12 10:53:56.445335	54.02	200	4421.69	9599.31	C	50.0	5.0	(1150.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:53:57.908566	2025-12-12 10:53:57.931368	26.68	200	4336.15	9515.72	C	40.0	4.0	(1160.0, 0.0)
http://10.40.1.135/index19.html	2025-12-12 10:53:59.388631	2025-12-12 10:53:59.409607	23.94	200	5392.91	10223.39	C	30.0	3.0	(1170.0, 0.0)
http://10.40.1.135/index6.html	2025-12-12 10:54:00.938668	2025-12-12 10:54:00.954533	17.85	200	2261.11	7540.82	C	20.0	2.0	(1180.0, 0.0)
http://10.40.1.135/index41.html	2025-12-12 10:54:02.255816	2025-12-12 10:54:02.302536	47.65	200	3220.16	8153.73	C	10.0	1.0	(1190.0, 0.0)
http://10.40.1.135/index2.html	2025-12-12 10:54:03.699833	2025-12-12 10:54:03.717955	18.1	200	4336.15	10639.04	C	0.0	0.0	(1200.0, 0.0)
Total			6583.74		841504.92	1678354.45
Average			36.58		4675.03	9324.19
# Eviction Analysis (Threshold 20%): Count=138, Total_Req=180, Rate=76.67%
