URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-11 22:44:10.006876	2025-12-11 22:44:10.027979	20.98	200	3712.38	10324.55	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:44:11.389813	2025-12-11 22:44:11.409082	19.15	200	5061.6	10720.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:44:12.882863	2025-12-11 22:44:12.902418	19.54	200	4336.15	9193.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:44:14.376791	2025-12-11 22:44:14.393810	17.0	200	3280.87	9483.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:44:15.741524	2025-12-11 22:44:15.758838	17.21	200	4702.43	9765.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 22:44:17.241803	2025-12-11 22:44:17.260362	18.53	200	6370.79	10461.24	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:44:18.872687	2025-12-11 22:44:18.890205	17.49	200	3280.87	9957.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:44:20.221559	2025-12-11 22:44:20.236720	15.14	200	3154.92	10202.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:44:21.547592	2025-12-11 22:44:21.565399	17.79	200	8540.05	11325.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:44:23.320760	2025-12-11 22:44:23.365615	44.83	200	4421.69	8336.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:44:24.897817	2025-12-11 22:44:24.914535	16.69	200	4336.15	8760.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:44:26.411759	2025-12-11 22:44:26.432333	20.54	200	5392.91	10201.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:44:27.962798	2025-12-11 22:44:27.981750	18.93	200	2261.11	8916.04	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 22:44:29.238608	2025-12-11 22:44:29.285504	46.86	200	3220.16	6266.59	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:44:30.800634	2025-12-11 22:44:30.814009	13.36	200	4336.15	7573.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:44:32.388066	2025-12-11 22:44:32.408657	20.56	200	5061.6	10485.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:44:33.892662	2025-12-11 22:44:33.910213	17.53	200	4336.15	10677.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 22:44:35.318371	2025-12-11 22:44:35.341417	22.9	200	8414.1	10864.5	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:44:37.117947	2025-12-11 22:44:37.136054	18.08	200	6932.42	10369.12	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:44:38.805623	2025-12-11 22:44:38.822041	16.4	200	5061.61	10363.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:44:40.311626	2025-12-11 22:44:40.329910	18.26	200	4156.75	10333.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 22:44:41.734017	2025-12-11 22:44:41.751807	17.77	200	924.91	6937.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:44:42.886586	2025-12-11 22:44:42.903043	16.44	200	4989.81	10431.93	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:44:44.383631	2025-12-11 22:44:44.405791	22.14	200	7659.31	9724.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:44:46.194670	2025-12-11 22:44:46.207564	12.87	200	8540.05	10272.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:44:48.040669	2025-12-11 22:44:48.060181	19.41	200	3280.87	10369.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:44:49.378608	2025-12-11 22:44:49.397729	19.1	200	2759.78	8977.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:44:50.706582	2025-12-11 22:44:50.752582	45.98	200	6537.33	9547.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:44:52.438723	2025-12-11 22:44:52.461095	22.34	200	7720.04	10145.27	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:44:54.223667	2025-12-11 22:44:54.242455	18.76	200	5061.6	10151.97	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:44:55.742716	2025-12-11 22:44:55.765535	22.79	200	5061.6	10772.41	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:44:57.236744	2025-12-11 22:44:57.257465	20.61	200	8906.33	11044.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:44:59.066947	2025-12-11 22:44:59.084193	17.22	200	2759.78	9471.67	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 22:45:00.376572	2025-12-11 22:45:00.393284	16.69	200	2261.12	9364.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 22:45:01.636639	2025-12-11 22:45:01.653861	17.2	200	3605.24	10099.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:45:03.012795	2025-12-11 22:45:03.034745	21.92	200	4421.69	10683.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:45:04.451775	2025-12-11 22:45:04.467463	15.67	200	3280.87	9404.94	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:45:05.818799	2025-12-11 22:45:05.840790	21.97	200	4336.15	9837.18	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 22:45:07.286071	2025-12-11 22:45:07.306174	20.08	200	6537.33	9921.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:45:08.966682	2025-12-11 22:45:08.987041	20.34	200	1955.59	8799.47	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:45:10.210691	2025-12-11 22:45:10.228473	17.76	200	3280.87	9045.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:45:11.592685	2025-12-11 22:45:11.610035	17.33	200	3280.87	9970.68	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:45:12.941590	2025-12-11 22:45:12.962175	20.56	200	4156.75	10011.61	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:45:14.378740	2025-12-11 22:45:14.398540	19.78	200	3280.87	10015.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:45:15.727755	2025-12-11 22:45:15.745343	17.57	200	4336.15	10767.74	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:45:17.150021	2025-12-11 22:45:17.166655	16.59	200	7659.31	11174.83	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:45:18.853769	2025-12-11 22:45:18.877099	23.3	200	5392.91	10544.54	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:45:20.391048	2025-12-11 22:45:20.413904	22.83	200	4421.69	9521.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:45:21.879564	2025-12-11 22:45:21.923689	44.11	200	8540.05	10466.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:45:23.740622	2025-12-11 22:45:23.788747	48.1	200	2759.79	8188.7	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:45:25.127745	2025-12-11 22:45:25.147268	19.5	200	8540.05	11038.56	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:45:26.922935	2025-12-11 22:45:26.942450	19.49	200	5061.6	9170.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:45:28.495615	2025-12-11 22:45:28.538680	43.04	200	5607.98	9994.85	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:45:30.101675	2025-12-11 22:45:30.125884	24.19	200	4421.69	7170.17	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 22:45:31.744303	2025-12-11 22:45:31.794415	50.05	200	6818.25	10292.89	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:45:33.459477	2025-12-11 22:45:33.475811	16.31	200	4156.75	10570.06	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:45:34.870803	2025-12-11 22:45:34.889943	19.11	200	4989.81	10618.78	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:45:36.361641	2025-12-11 22:45:36.380742	19.08	200	3280.87	10239.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:45:37.703547	2025-12-11 22:45:37.725568	21.87	200	2261.11	9307.98	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:45:38.970759	2025-12-11 22:45:39.015063	44.28	200	5061.61	9527.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:45:40.548084	2025-12-11 22:45:40.573515	25.4	200	8540.05	11102.38	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 22:45:42.344556	2025-12-11 22:45:42.388661	44.08	200	8054.42	10783.69	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:45:44.136637	2025-12-11 22:45:44.157546	20.89	200	2261.11	9300.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:45:45.401603	2025-12-11 22:45:45.415242	13.62	200	2759.78	9816.96	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:45:46.698933	2025-12-11 22:45:46.717044	18.09	200	7720.04	10191.36	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:45:48.476669	2025-12-11 22:45:48.521506	44.81	200	4588.25	9136.54	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:45:50.025684	2025-12-11 22:45:50.072933	47.22	200	3154.92	8143.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:45:51.462849	2025-12-11 22:45:51.503994	41.12	200	4702.43	8451.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 22:45:53.061982	2025-12-11 22:45:53.107826	45.82	200	2820.52	7437.33	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:45:54.488575	2025-12-11 22:45:54.500753	12.16	200	8540.05	10252.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:45:56.335794	2025-12-11 22:45:56.358447	22.37	200	8906.33	11253.16	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:45:58.155744	2025-12-11 22:45:58.177553	21.78	200	5061.61	10123.63	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:45:59.679563	2025-12-11 22:45:59.700797	20.97	200	3280.87	7438.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:46:01.144517	2025-12-11 22:46:01.161222	16.68	200	4421.69	10450.45	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:46:02.585883	2025-12-11 22:46:02.605863	19.95	200	4336.15	8896.34	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 22:46:04.095683	2025-12-11 22:46:04.113144	17.33	200	1404.11	8079.75	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 22:46:05.288716	2025-12-11 22:46:05.331571	42.83	200	2033.85	6253.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 22:46:06.659024	2025-12-11 22:46:06.679840	20.79	200	7720.03	11041.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:46:08.380667	2025-12-11 22:46:08.395017	14.32	200	2261.11	9420.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:46:09.636620	2025-12-11 22:46:09.655687	19.04	200	3280.87	7928.48	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 22:46:11.070636	2025-12-11 22:46:11.089917	19.25	200	8414.1	11264.13	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:46:12.838644	2025-12-11 22:46:12.881836	43.15	200	8054.41	10741.52	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:46:14.632709	2025-12-11 22:46:14.676178	43.44	200	4648.97	9715.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:46:16.156823	2025-12-11 22:46:16.179853	22.99	200	4648.97	10185.79	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 22:46:17.638433	2025-12-11 22:46:17.666838	28.39	200	5824.42	9190.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:46:19.302881	2025-12-11 22:46:19.327173	24.26	200	5061.61	10616.77	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:46:20.805750	2025-12-11 22:46:20.825812	20.04	200	2261.11	8942.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 22:46:22.080552	2025-12-11 22:46:22.098950	18.37	200	6818.25	7992.35	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:46:23.954023	2025-12-11 22:46:23.983380	29.34	200	5061.6	7731.44	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:46:25.639627	2025-12-11 22:46:25.664744	24.88	200	4336.15	6842.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:46:27.302841	2025-12-11 22:46:27.319439	16.46	200	4989.81	9911.25	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 22:46:28.824628	2025-12-11 22:46:28.841547	16.89	200	3220.16	8397.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:46:30.226734	2025-12-11 22:46:30.249606	22.85	200	5392.91	10605.95	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:46:31.759615	2025-12-11 22:46:31.775563	15.93	200	4989.81	10461.57	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:46:33.253609	2025-12-11 22:46:33.270001	16.37	200	3280.87	7178.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:46:34.728994	2025-12-11 22:46:34.749970	20.94	200	1955.59	8213.37	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 22:46:35.989554	2025-12-11 22:46:36.034752	45.18	200	5469.02	9605.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:46:37.605774	2025-12-11 22:46:37.620854	15.05	200	4336.15	7931.88	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:46:39.169604	2025-12-11 22:46:39.186621	17.0	200	3154.92	7791.07	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 22:46:40.592959	2025-12-11 22:46:40.616269	23.29	200	6932.42	10748.9	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:46:42.262866	2025-12-11 22:46:42.279689	16.8	200	5607.98	10906.32	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:46:43.796800	2025-12-11 22:46:43.818201	21.29	200	5392.91	6711.31	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:46:45.623078	2025-12-11 22:46:45.642926	19.5	200	5392.91	10906.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:46:47.140095	2025-12-11 22:46:47.158554	18.43	200	5061.6	8477.29	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:46:48.757376	2025-12-11 22:46:48.779442	21.88	200	5061.61	10247.54	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:46:50.274993	2025-12-11 22:46:50.321296	46.28	200	619.37	3539.73	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 22:46:51.498892	2025-12-11 22:46:51.520060	20.89	200	619.37	5066.99	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 22:46:52.643700	2025-12-11 22:46:52.686558	42.83	200	6537.32	8062.3	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 22:46:54.499776	2025-12-11 22:46:54.543738	43.93	200	2753.35	8653.62	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:46:55.863737	2025-12-11 22:46:55.879389	15.63	200	3154.92	9628.26	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:46:57.208615	2025-12-11 22:46:57.236609	27.98	200	3154.92	9875.14	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:46:58.557723	2025-12-11 22:46:58.580044	22.3	200	4588.25	9772.46	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 22:47:00.051847	2025-12-11 22:47:00.072225	20.35	200	4421.69	10750.58	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:47:01.485785	2025-12-11 22:47:01.505513	19.7	200	5392.91	9387.22	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:47:03.082585	2025-12-11 22:47:03.104512	21.9	200	4588.25	10151.22	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 22:47:04.557686	2025-12-11 22:47:04.603133	45.42	200	2759.78	8137.66	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:47:05.943611	2025-12-11 22:47:05.991209	47.57	200	5061.6	9670.71	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:47:07.515820	2025-12-11 22:47:07.532045	16.2	200	2261.11	9044.1	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:08.783781	2025-12-11 22:47:08.804986	21.16	200	3280.87	9989.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:47:10.138646	2025-12-11 22:47:10.157740	19.07	200	4702.43	9629.0	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:11.647693	2025-12-11 22:47:11.668409	20.69	200	3280.87	9263.64	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:47:13.023756	2025-12-11 22:47:13.069200	45.42	200	6086.97	10050.82	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:47:14.677513	2025-12-11 22:47:14.726880	49.35	200	7659.31	9617.51	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:47:16.526774	2025-12-11 22:47:16.549496	22.7	200	5061.61	9383.08	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 22:47:18.090666	2025-12-11 22:47:18.114270	23.58	200	4702.43	7814.76	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:19.718794	2025-12-11 22:47:19.741908	23.09	200	3280.87	8081.81	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:21.149742	2025-12-11 22:47:21.169629	19.87	200	3280.87	7818.8	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 22:47:22.590827	2025-12-11 22:47:22.635033	44.18	200	5913.51	9816.87	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 22:47:24.238674	2025-12-11 22:47:24.251657	12.96	200	2261.11	9673.38	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:47:25.486818	2025-12-11 22:47:25.504758	17.92	200	4336.15	10812.19	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:47:26.910028	2025-12-11 22:47:26.932643	22.59	200	3154.92	8587.11	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 22:47:28.301715	2025-12-11 22:47:28.346014	44.28	200	4648.98	9259.43	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:47:29.850004	2025-12-11 22:47:29.877475	27.25	200	8540.05	11109.21	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:47:31.648732	2025-12-11 22:47:31.699011	50.13	200	7720.04	9816.86	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:33.486664	2025-12-11 22:47:33.500581	13.89	200	3280.87	9693.03	A	0.0	0.0	(0.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:34.841067	2025-12-11 22:47:34.859220	18.12	200	3280.87	9230.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:47:36.216722	2025-12-11 22:47:36.243640	26.69	200	7659.31	9796.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:47:38.027196	2025-12-11 22:47:38.046495	19.25	200	7659.31	10860.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 22:47:39.753762	2025-12-11 22:47:39.773376	19.59	200	7720.04	11190.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 22:47:41.464621	2025-12-11 22:47:41.489168	24.52	200	8906.33	11176.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 22:47:43.287761	2025-12-11 22:47:43.331500	43.71	200	3239.0	6425.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 22:47:44.836719	2025-12-11 22:47:44.857345	20.61	200	3154.92	6696.9	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 22:47:46.329930	2025-12-11 22:47:46.351093	21.14	200	5061.6	9606.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 22:47:47.879776	2025-12-11 22:47:47.897405	17.58	200	4588.25	10636.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:47:49.330628	2025-12-11 22:47:49.352969	22.31	200	5061.61	10156.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 22:47:50.854775	2025-12-11 22:47:50.874864	20.06	200	6086.97	10439.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:52.459718	2025-12-11 22:47:52.478705	18.96	200	3280.87	10119.63	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 22:47:53.804739	2025-12-11 22:47:53.820351	15.58	200	3280.87	8967.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 22:47:55.187945	2025-12-11 22:47:55.204922	16.95	200	4648.97	9433.91	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 22:47:56.699813	2025-12-11 22:47:56.743949	44.1	200	3712.38	8263.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 22:47:58.194791	2025-12-11 22:47:58.211370	16.56	200	5392.91	9272.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:47:59.794560	2025-12-11 22:47:59.809794	15.21	200	8054.41	10819.33	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:48:01.556052	2025-12-11 22:48:01.575112	19.04	200	4336.15	9599.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 22:48:03.028695	2025-12-11 22:48:03.049132	20.41	200	4336.15	9084.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:48:04.527584	2025-12-11 22:48:04.545042	17.44	200	8540.05	11202.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 22:48:06.308630	2025-12-11 22:48:06.329089	20.44	200	7659.31	11247.02	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 22:48:08.011620	2025-12-11 22:48:08.030458	18.82	200	2759.79	9882.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 22:48:09.311645	2025-12-11 22:48:09.357036	45.37	200	4156.75	9108.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 22:48:10.815710	2025-12-11 22:48:10.838558	22.82	200	5061.61	10424.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 22:48:12.325757	2025-12-11 22:48:12.347173	21.39	200	2033.85	9531.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 22:48:13.563298	2025-12-11 22:48:13.582183	18.86	200	5607.98	10647.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 22:48:15.110753	2025-12-11 22:48:15.154757	43.97	200	4989.81	9364.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 22:48:16.689295	2025-12-11 22:48:16.707203	17.88	200	1955.59	7775.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 22:48:17.960651	2025-12-11 22:48:17.983568	22.89	200	8054.41	11260.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 22:48:19.700762	2025-12-11 22:48:19.720552	19.76	200	8540.05	10800.94	B	0.0	0.0	(600.0, 0.0)
