URL	Start Time	End Time	RTT (ms)	Status Code	Total Size (KB)	Throughput (KB/s)	BTS	Dist(m)	Penalty(ms)	Position
http://10.40.1.135/index30.html	2025-12-11 23:53:14.605842	2025-12-11 23:53:14.620820	14.96	200	3712.38	9100.73	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:53:16.033750	2025-12-11 23:53:16.056057	22.28	200	5061.6	10322.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:53:17.548831	2025-12-11 23:53:17.567570	18.72	200	4336.15	10074.69	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:53:18.999649	2025-12-11 23:53:19.015996	16.32	200	3280.87	8856.57	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:53:20.389625	2025-12-11 23:53:20.409623	19.98	200	4702.43	10241.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index18.html	2025-12-11 23:53:21.870785	2025-12-11 23:53:21.895959	25.15	200	6370.79	9656.76	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:53:23.557728	2025-12-11 23:53:23.579637	21.89	200	3280.87	9399.79	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:53:24.929751	2025-12-11 23:53:24.944140	14.35	200	3154.92	7439.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:53:26.370058	2025-12-11 23:53:26.390904	20.82	200	8540.05	10977.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:53:28.171673	2025-12-11 23:53:28.222001	50.3	200	4421.69	9443.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:53:29.691721	2025-12-11 23:53:29.712590	20.85	200	4336.15	10232.68	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:53:31.137746	2025-12-11 23:53:31.156875	19.11	200	5392.91	9165.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:53:32.746809	2025-12-11 23:53:32.767162	20.33	200	2261.11	8281.43	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 23:53:34.041697	2025-12-11 23:53:34.084137	42.42	200	3220.16	7609.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:53:35.509000	2025-12-11 23:53:35.525832	16.81	200	4336.15	10091.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:53:36.957572	2025-12-11 23:53:36.975005	17.35	200	5061.6	10621.15	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:53:38.454400	2025-12-11 23:53:38.476202	21.78	200	4336.15	8945.6	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 23:53:39.962566	2025-12-11 23:53:39.980263	17.68	200	8414.1	10609.77	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 23:53:41.774849	2025-12-11 23:53:41.791293	16.42	200	6932.42	11084.34	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:53:43.418741	2025-12-11 23:53:43.441431	22.64	200	5061.61	10438.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:53:44.927737	2025-12-11 23:53:44.944308	16.54	200	4156.75	10139.83	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index28.html	2025-12-11 23:53:46.355649	2025-12-11 23:53:46.377520	21.85	200	924.91	6399.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:53:47.523848	2025-12-11 23:53:47.541316	17.44	200	4989.81	10546.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:53:49.016662	2025-12-11 23:53:49.032743	16.06	200	7659.31	10566.84	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:53:50.759675	2025-12-11 23:53:50.777431	17.74	200	8540.05	11334.97	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:53:52.532585	2025-12-11 23:53:52.553844	21.24	200	3280.87	8361.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:53:53.947569	2025-12-11 23:53:53.966002	18.41	200	2759.78	9199.71	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 23:53:55.267760	2025-12-11 23:53:55.310497	42.72	200	6537.33	9969.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:53:56.969812	2025-12-11 23:53:56.987920	18.09	200	7720.04	10765.96	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:53:58.706753	2025-12-11 23:53:58.728679	21.9	200	5061.6	10309.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:54:00.222635	2025-12-11 23:54:00.241119	18.41	200	5061.6	9627.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:54:01.768960	2025-12-11 23:54:01.794025	24.99	200	8906.33	10868.27	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:54:03.615825	2025-12-11 23:54:03.633271	17.43	200	2759.78	9126.28	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index35.html	2025-12-11 23:54:04.936677	2025-12-11 23:54:04.953303	16.6	200	2261.12	8444.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index25.html	2025-12-11 23:54:06.222730	2025-12-11 23:54:06.241109	18.35	200	3605.24	8119.45	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:54:07.687905	2025-12-11 23:54:07.710950	22.95	200	4421.69	10013.65	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:54:09.154615	2025-12-11 23:54:09.173165	18.52	200	3280.87	8410.53	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:54:10.564613	2025-12-11 23:54:10.579765	15.14	200	4336.15	8985.8	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index37.html	2025-12-11 23:54:12.064792	2025-12-11 23:54:12.086513	21.69	200	6537.33	10722.12	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:54:13.697693	2025-12-11 23:54:13.721583	23.81	200	1955.59	8506.78	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:54:14.953754	2025-12-11 23:54:14.973481	19.7	200	3280.87	9839.41	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:54:16.310021	2025-12-11 23:54:16.330106	20.06	200	3280.87	8942.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:54:17.698792	2025-12-11 23:54:17.717022	18.2	200	4156.75	9693.52	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:54:19.147643	2025-12-11 23:54:19.172962	25.29	200	3280.87	9395.67	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:54:20.524755	2025-12-11 23:54:20.541844	17.07	200	4336.15	9883.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:54:21.981850	2025-12-11 23:54:22.002277	20.4	200	7659.31	10875.47	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:54:23.707830	2025-12-11 23:54:23.727152	19.27	200	5392.91	9455.55	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:54:25.299759	2025-12-11 23:54:25.318793	18.99	200	4421.69	10193.51	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:54:26.755012	2025-12-11 23:54:26.797929	42.88	200	8540.05	10126.64	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 23:54:28.643049	2025-12-11 23:54:28.695596	52.52	200	2759.79	7965.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:54:30.043712	2025-12-11 23:54:30.059212	15.48	200	8540.05	11300.72	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:54:31.817766	2025-12-11 23:54:31.838451	20.66	200	5061.6	10296.44	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:54:33.331747	2025-12-11 23:54:33.379437	47.66	200	5607.98	9810.62	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:54:34.952748	2025-12-11 23:54:34.974882	22.1	200	4421.69	8676.31	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 23:54:36.486700	2025-12-11 23:54:36.536697	49.97	200	6818.25	9668.88	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:54:38.245521	2025-12-11 23:54:38.267583	22.03	200	4156.75	10128.82	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:54:39.680141	2025-12-11 23:54:39.704795	24.63	200	4989.81	10761.2	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:54:41.169907	2025-12-11 23:54:41.186773	16.85	200	3280.87	7775.48	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:54:42.609661	2025-12-11 23:54:42.627240	17.48	200	2261.11	8742.89	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:54:43.887815	2025-12-11 23:54:43.934124	46.29	200	5061.61	9664.85	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:54:45.458608	2025-12-11 23:54:45.487207	28.57	200	8540.05	11233.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index46.html	2025-12-11 23:54:47.250752	2025-12-11 23:54:47.293953	43.17	200	8054.42	10620.5	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:54:49.054670	2025-12-11 23:54:49.070620	15.93	200	2261.11	9055.56	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:54:50.322683	2025-12-11 23:54:50.342011	19.31	200	2759.78	7879.81	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:54:51.693788	2025-12-11 23:54:51.714080	20.14	200	7720.04	11281.46	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:54:53.400929	2025-12-11 23:54:53.446176	45.22	200	4588.25	9073.09	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:54:54.953678	2025-12-11 23:54:55.000238	46.54	200	3154.92	8682.22	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:54:56.366081	2025-12-11 23:54:56.412501	46.39	200	4702.43	9246.16	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index9.html	2025-12-11 23:54:57.923678	2025-12-11 23:54:57.970890	47.19	200	2820.52	8143.4	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:54:59.318713	2025-12-11 23:54:59.344960	26.22	200	8540.05	11202.21	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:55:01.109915	2025-12-11 23:55:01.128632	18.69	200	8906.33	11237.99	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:55:02.922854	2025-12-11 23:55:02.943381	20.44	200	5061.61	10622.39	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:55:04.422131	2025-12-11 23:55:04.441087	18.93	200	3280.87	9338.35	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:55:05.793729	2025-12-11 23:55:05.813823	20.06	200	4421.69	10297.08	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:55:07.244868	2025-12-11 23:55:07.264592	19.7	200	4336.15	10246.87	B	0.0	0.0	(600.0, 0.0)
http://10.40.1.135/index42.html	2025-12-11 23:55:08.689153	2025-12-11 23:55:08.707989	18.81	200	1404.11	8654.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 23:55:09.871914	2025-12-11 23:55:09.917418	45.47	200	2033.85	7008.74	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index39.html	2025-12-11 23:55:11.209718	2025-12-11 23:55:11.227648	17.9	200	7720.03	10915.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:55:12.936608	2025-12-11 23:55:12.955004	18.37	200	2261.11	9358.06	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:55:14.199152	2025-12-11 23:55:14.216672	17.5	200	3280.87	10096.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index40.html	2025-12-11 23:55:15.543677	2025-12-11 23:55:15.563147	19.44	200	8414.1	11459.6	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:55:17.299756	2025-12-11 23:55:17.349486	49.71	200	8054.41	10623.42	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:55:19.109683	2025-12-11 23:55:19.154666	44.96	200	4648.97	9661.46	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:55:20.638566	2025-12-11 23:55:20.659199	20.61	200	4648.97	10595.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index32.html	2025-12-11 23:55:22.099722	2025-12-11 23:55:22.117102	17.36	200	5824.42	10703.54	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:55:23.663673	2025-12-11 23:55:23.683930	20.23	200	5061.61	10849.53	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:55:25.151849	2025-12-11 23:55:25.172285	20.37	200	2261.11	9509.5	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index31.html	2025-12-11 23:55:26.412148	2025-12-11 23:55:26.432423	20.25	200	6818.25	10696.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:55:28.072337	2025-12-11 23:55:28.096640	24.28	200	5061.6	10996.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:55:29.558867	2025-12-11 23:55:29.580498	21.6	200	4336.15	10585.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:55:30.992254	2025-12-11 23:55:31.011340	19.03	200	4989.81	10710.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index41.html	2025-12-11 23:55:32.478670	2025-12-11 23:55:32.495814	17.12	200	3220.16	10043.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:55:33.818746	2025-12-11 23:55:33.838845	20.0	200	5392.91	11102.64	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:55:35.326160	2025-12-11 23:55:35.344049	17.87	200	4989.81	10567.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:55:36.817733	2025-12-11 23:55:36.834673	16.92	200	3280.87	10189.16	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:55:38.158836	2025-12-11 23:55:38.180493	21.63	200	1955.59	8173.51	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index49.html	2025-12-11 23:55:39.421737	2025-12-11 23:55:39.468538	46.78	200	5469.02	9899.38	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:55:41.024124	2025-12-11 23:55:41.043285	19.02	200	4336.15	10379.11	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:55:42.463121	2025-12-11 23:55:42.479996	16.85	200	3154.92	9778.89	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index34.html	2025-12-11 23:55:43.804842	2025-12-11 23:55:43.823613	18.75	200	6932.42	11360.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:55:45.435768	2025-12-11 23:55:45.457141	21.35	200	5607.98	10996.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:55:46.969183	2025-12-11 23:55:46.988549	19.34	200	5392.91	11092.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:55:48.476029	2025-12-11 23:55:48.493073	17.02	200	5392.91	10514.82	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:55:50.007714	2025-12-11 23:55:50.024188	16.45	200	5061.6	10834.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:55:51.493850	2025-12-11 23:55:51.513855	19.98	200	5061.61	10738.4	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 23:55:52.987828	2025-12-11 23:55:53.031740	43.89	200	619.37	3533.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index27.html	2025-12-11 23:55:54.208601	2025-12-11 23:55:54.226151	17.52	200	619.37	6459.61	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index33.html	2025-12-11 23:55:55.323589	2025-12-11 23:55:55.370899	47.28	200	6537.32	10216.39	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index38.html	2025-12-11 23:55:57.012826	2025-12-11 23:55:57.057387	44.51	200	2753.35	9024.87	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:55:58.363768	2025-12-11 23:55:58.377064	13.27	200	3154.92	6933.17	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:55:59.833895	2025-12-11 23:55:59.857464	23.54	200	3154.92	9683.35	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:56:01.185094	2025-12-11 23:56:01.205242	20.12	200	4588.25	11004.81	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index16.html	2025-12-11 23:56:02.624787	2025-12-11 23:56:02.642408	17.6	200	4421.69	10470.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:56:04.065778	2025-12-11 23:56:04.086052	20.23	200	5392.91	9031.62	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:56:05.684906	2025-12-11 23:56:05.703176	18.25	200	4588.25	10407.56	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index36.html	2025-12-11 23:56:07.145914	2025-12-11 23:56:07.188454	42.5	200	2759.78	8064.1	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:56:08.532767	2025-12-11 23:56:08.579678	46.88	200	5061.6	9851.72	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:56:10.094649	2025-12-11 23:56:10.117580	22.68	200	2261.11	9572.97	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:11.356569	2025-12-11 23:56:11.376921	20.26	200	3280.87	8171.36	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:56:12.781750	2025-12-11 23:56:12.800173	18.4	200	4702.43	10743.28	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:14.239731	2025-12-11 23:56:14.258884	19.12	200	3280.87	8417.96	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 23:56:15.650798	2025-12-11 23:56:15.695068	44.24	200	6086.97	9236.98	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:56:17.355794	2025-12-11 23:56:17.399350	43.5	200	7659.31	10366.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:56:19.139866	2025-12-11 23:56:19.157556	17.67	200	5061.61	10611.71	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index13.html	2025-12-11 23:56:20.636780	2025-12-11 23:56:20.659452	22.65	200	4702.43	10847.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:22.094631	2025-12-11 23:56:22.123131	28.46	200	3280.87	10160.8	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:23.447557	2025-12-11 23:56:23.461521	13.94	200	3280.87	9466.75	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index29.html	2025-12-11 23:56:24.810870	2025-12-11 23:56:24.859125	48.06	200	5913.51	10011.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index6.html	2025-12-11 23:56:26.451666	2025-12-11 23:56:26.468134	16.33	200	2261.11	8920.91	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:56:27.723679	2025-12-11 23:56:27.740178	16.48	200	4336.15	10189.26	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:56:29.167707	2025-12-11 23:56:29.190385	22.65	200	3154.92	8686.25	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index24.html	2025-12-11 23:56:30.554750	2025-12-11 23:56:30.598143	43.37	200	4648.98	9433.07	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:56:32.092628	2025-12-11 23:56:32.109691	17.04	200	8540.05	11258.37	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:56:33.870239	2025-12-11 23:56:33.916402	46.14	200	7720.04	10454.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:35.657251	2025-12-11 23:56:35.679867	22.51	200	3280.87	10386.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:36.997718	2025-12-11 23:56:37.013532	15.79	200	3280.87	9512.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:56:38.359694	2025-12-11 23:56:38.380461	20.74	200	7659.31	11207.95	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:56:40.065745	2025-12-11 23:56:40.081174	15.39	200	7659.31	10841.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index15.html	2025-12-11 23:56:41.789908	2025-12-11 23:56:41.811223	21.29	200	7720.04	11443.84	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index21.html	2025-12-11 23:56:43.487741	2025-12-11 23:56:43.505941	18.14	200	8906.33	11332.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index47.html	2025-12-11 23:56:45.293866	2025-12-11 23:56:45.337122	43.23	200	3239.0	8885.79	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index10.html	2025-12-11 23:56:46.702692	2025-12-11 23:56:46.720598	17.85	200	3154.92	9639.44	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index5.html	2025-12-11 23:56:48.048782	2025-12-11 23:56:48.068132	19.25	200	5061.6	10545.3	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index26.html	2025-12-11 23:56:49.549752	2025-12-11 23:56:49.571585	21.81	200	4588.25	10901.52	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:56:50.996158	2025-12-11 23:56:51.016659	20.38	200	5061.61	10161.67	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index8.html	2025-12-11 23:56:52.515787	2025-12-11 23:56:52.537706	21.9	200	6086.97	11213.09	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:54.081752	2025-12-11 23:56:54.101405	19.63	200	3280.87	10021.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index1.html	2025-12-11 23:56:55.429641	2025-12-11 23:56:55.447136	17.47	200	3280.87	10328.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index45.html	2025-12-11 23:56:56.766637	2025-12-11 23:56:56.784284	17.63	200	4648.97	10713.63	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index30.html	2025-12-11 23:56:58.220368	2025-12-11 23:56:58.266378	45.99	200	3712.38	8614.85	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index19.html	2025-12-11 23:56:59.698786	2025-12-11 23:56:59.713972	15.16	200	5392.91	10466.08	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:57:01.231800	2025-12-11 23:57:01.250744	18.92	200	8054.41	11156.41	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:57:02.973753	2025-12-11 23:57:02.993834	20.06	200	4336.15	10514.19	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index2.html	2025-12-11 23:57:04.408642	2025-12-11 23:57:04.426496	17.81	200	4336.15	11264.43	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index3.html	2025-12-11 23:57:05.813632	2025-12-11 23:57:05.834273	20.62	200	8540.05	11251.22	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index11.html	2025-12-11 23:57:07.594866	2025-12-11 23:57:07.615981	20.93	200	7659.31	11104.88	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index20.html	2025-12-11 23:57:09.307688	2025-12-11 23:57:09.327942	20.11	200	2759.79	9686.92	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index17.html	2025-12-11 23:57:10.614812	2025-12-11 23:57:10.660122	45.28	200	4156.75	9161.57	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index4.html	2025-12-11 23:57:12.115685	2025-12-11 23:57:12.133131	17.42	200	5061.61	11054.04	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index44.html	2025-12-11 23:57:13.593467	2025-12-11 23:57:13.615820	22.32	200	2033.85	9221.15	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index22.html	2025-12-11 23:57:14.837795	2025-12-11 23:57:14.854806	16.87	200	5607.98	11250.73	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index12.html	2025-12-11 23:57:16.354774	2025-12-11 23:57:16.399743	44.95	200	4989.81	9523.14	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index14.html	2025-12-11 23:57:17.925906	2025-12-11 23:57:17.952516	26.59	200	1955.59	10064.27	C	0.0	0.0	(1200.0, 0.0)
http://10.40.1.135/index7.html	2025-12-11 23:57:19.148570	2025-12-11 23:57:19.167094	18.51	200	8054.41	10908.49	C	0.0	0.0	(1200.0, 0.0)
